
elapsed_time_ms,position_rad,velocity_rad_per_sec,
4605,73.7055,23.7732,
4606,73.7293,23.7808,
4607,73.753,23.7732,
4608,73.776,23.0103,
4609,73.7998,23.7808,
4610,73.8228,23.0103,
4611,73.8474,24.5438,
4612,73.8665,19.1727,
4613,73.8903,23.7732,
4614,73.9103,19.9432,
4615,73.934,23.7808,
4616,73.9548,20.7062,
4617,73.977,22.2397,
4618,74,23.0103,
4619,74.0222,22.2473,
4620,74.0453,23.0103,
4621,74.0652,19.9356,
4622,74.0951,29.9149,
4623,74.1174,22.2473,
4624,74.1404,23.0026,
4625,74.1565,16.1133,
4626,74.1787,22.2397,
4627,74.1994,20.7062,
4628,74.2224,23.0103,
4629,74.2439,21.4767,
4630,74.2638,19.9432,
4631,74.2853,21.4767,
4632,74.3022,16.8686,
4633,74.3244,22.2473,
4634,74.3444,19.9432,
4635,74.3651,20.7062,
4636,74.3873,22.2397,
4637,74.405,17.6468,
4638,74.4249,19.9356,
4639,74.4441,19.1803,
4640,74.464,19.9432,
4641,74.4855,21.4691,
4642,74.5024,16.8762,
4643,74.5231,20.7062,
4644,74.5415,18.4097,
4645,74.5599,18.4097,
4646,74.5806,20.7062,
4647,74.5967,16.1057,
4648,74.6174,20.7138,
4649,74.6366,19.1727,
4650,74.6542,17.6392,
4651,74.6727,18.4097,
4652,74.6895,16.8762,
4653,74.7095,19.9356,
4654,74.7302,20.7138,
4655,74.744,13.8016,
4656,74.7624,18.4097,
4657,74.7823,19.9432,
4658,74.7984,16.1057,
4659,74.8161,17.6392,
4660,74.8337,17.6392,
4661,74.8506,16.8762,
4662,74.8675,16.8762,
4663,74.8851,17.6392,
4664,74.9035,18.4097,
4665,74.9219,18.4097,
4666,74.9357,13.8016,
4667,74.9526,16.8762,
4668,74.971,18.4097,
4669,74.9848,13.8016,
4670,75.0032,18.4097,
4671,75.0209,17.6392,
4672,75.0339,13.0386,
4673,75.05,16.1057,
4674,75.0661,16.1057,
4675,75.0807,14.5721,
4676,75.0976,16.8762,
4677,75.1121,14.5721,
4678,75.1282,16.1057,
4679,75.1428,14.5721,
4680,75.1582,15.3427,
4681,75.175,16.8762,
4682,75.1873,12.2681,
4683,75.2042,16.8762,
4684,75.2211,16.8762,
4685,75.2318,10.7346,
4686,75.2479,16.1057,
4687,75.264,16.1057,
4688,75.277,13.0386,
4689,75.2932,16.1133,
4690,75.3062,13.0386,
4691,75.3223,16.1057,
4692,75.3323,9.97162,
4693,75.3476,15.3351,
4694,75.3622,14.5721,
4695,75.3752,13.0386,
4696,75.389,13.8092,
4697,75.4021,13.0386,
4698,75.4182,16.1057,
4699,75.4281,9.97162,
4700,75.4427,14.5721,
4701,75.4542,11.5051,
4702,75.4688,14.5721,
4703,75.4788,9.97162,
4704,75.4933,14.5721,
4705,75.5048,11.5051,
4706,75.5179,13.0386,
4707,75.5271,9.20105,
4708,75.5401,13.0386,
4709,75.5509,10.7422,
4710,75.5654,14.5721,
4711,75.5739,8.43811,
4712,75.5869,13.0386,
4713,75.5969,9.97162,
4714,75.6099,13.0386,
4715,75.6191,9.20105,
4716,75.6276,8.43811,
4717,75.6398,12.2757,
4718,75.6498,9.96399,
4719,75.6628,13.0386,
4720,75.6713,8.43811,
4721,75.6828,11.5051,
4722,75.6927,9.97162,
4723,75.7035,10.7422,
4724,75.7142,10.7346,
4725,75.7204,6.13403,
4726,75.7288,8.43811,
4727,75.7388,9.97162,
4728,75.7472,8.43811,
4729,75.7579,10.7346,
4730,75.7656,7.67517,
4731,75.7725,6.89697,
4732,75.784,11.5051,
4733,75.7925,8.43811,
4734,75.8017,9.20868,
4735,75.8116,9.96399,
4736,75.8178,6.14166,
4737,75.8247,6.89697,
4738,75.8354,10.7422,
4739,75.8438,8.43811,
4740,75.8546,10.7346,
4741,75.8638,9.20868,
4742,75.8707,6.89697,
4743,75.8837,13.0386,
4744,75.8937,9.97162,
4745,75.9075,13.8092,
4746,75.9167,9.20105,
4747,75.9297,13.0386,
4748,75.942,12.2757,
4749,75.9581,16.1057,
4750,75.9689,10.7346,
4751,75.9857,16.8762,
4752,76.0026,16.8762,
4753,76.0157,13.0386,
4754,76.0333,17.6392,
4755,76.0525,19.1727,
4756,76.0678,15.3427,
4757,76.0878,19.9432,
4758,76.1085,20.7062,
4759,76.1284,19.9432,
4760,76.1499,21.4767,
4761,76.1691,19.1727,
4762,76.1936,24.5438,
4763,76.2151,21.4767,
4764,76.2396,24.5438,
4765,76.2642,24.5438,
4766,76.2918,27.6108,
4767,76.3163,24.5438,
4768,76.3462,29.9149,
4769,76.3738,27.6108,
4770,76.403,29.1443,
4771,76.4298,26.8402,
4772,76.459,29.1519,
4773,76.4943,35.2783,
4774,76.5242,29.9149,
4775,76.5548,30.6778,
4776,76.5894,34.5154,
4777,76.6223,32.9819,
4778,76.6538,31.4407,
4779,76.6929,39.1235,
4780,76.7251,32.2113,
4781,76.7604,35.2783,
4782,76.7972,36.8195,
4783,76.8333,36.0489,
4784,76.8708,37.5824,
4785,76.9054,34.5154,
4786,76.9445,39.1159,
4787,76.9836,39.1159,
4788,77.0189,35.2783,
4789,77.0565,37.5824,
4790,77.094,37.5824,
4791,77.1332,39.1159,
4792,77.1684,35.2859,
4793,77.2053,36.8118,
4794,77.2421,36.8195,
4795,77.2827,40.6494,
4796,77.3157,32.9819,
4797,77.3548,39.1159,
4798,77.3893,34.5154,
4799,77.4285,39.1159,
4800,77.463,34.5154,
4801,77.4975,34.5154,
4802,77.5343,36.8118,
4803,77.5711,36.8118,
4804,77.6064,35.2859,
4805,77.6401,33.7448,
4806,77.6793,39.1159,
4807,77.7115,32.2189,
4808,77.7491,37.5824,
4809,77.782,32.9742,
4810,77.8188,36.8195,
4811,77.8534,34.5154,
4812,77.8856,32.2113,
4813,77.9239,38.353,
4814,77.9561,32.2113,
4815,77.9899,33.7448,
4816,78.0244,34.5154,
4817,78.0589,34.5154,
4818,78.0927,33.7524,
4819,78.1249,32.2113,
4820,78.1609,36.0489,
4821,78.1939,32.9819,
4822,78.2246,30.6778,
4823,78.2614,36.8118,
4824,78.2928,31.4484,
4825,78.3243,31.4484,
4826,78.3611,36.8118,
4827,78.391,29.9149,
4828,78.4225,31.4484,
4829,78.4585,36.0489,
4830,78.4892,30.6778,
4831,78.5191,29.9149,
4832,78.5544,35.2783,
4833,78.5858,31.4484,
4834,78.6158,29.9149,
4835,78.6487,32.9742,
4836,78.6802,31.4484,
4837,78.7116,31.4484,
4838,78.7423,30.6778,
4839,78.7714,29.1443,
4840,78.8067,35.2859,
4841,78.8359,29.1443,
4842,78.865,29.1443,
4843,78.8988,33.7524,
4844,78.9302,31.4407,
4845,78.9586,28.3813,
4846,78.9885,29.9149,
4847,79.0192,30.6778,
4848,79.0522,32.9819,
4849,79.0798,27.6108,
4850,79.1089,29.1443,
4851,79.1404,31.4484,
4852,79.1695,29.1443,
4853,79.2002,30.6778,
4854,79.2286,28.3813,
4855,79.2562,27.6108,
4856,79.2861,29.9149,
4857,79.3168,30.6778,
4858,79.3475,30.6778,
4859,79.3743,26.8478,
4860,79.4019,27.6108,
4861,79.4318,29.9149,
4862,79.4587,26.8402,
4863,79.4909,32.2113,
4864,79.5185,27.6184,
4865,79.5461,27.6108,
4866,79.573,26.8402,
4867,79.6006,27.6108,
4868,79.6305,29.9149,
4869,79.6566,26.0773,
4870,79.6872,30.6778,
4871,79.7141,26.8478,
4872,79.7417,27.6108,
4873,79.767,25.3143,
4874,79.7938,26.8402,
4875,79.8222,28.3813,
4876,79.8475,25.3067,
4877,79.8759,28.3813,
4878,79.902,26.0773,
4879,79.9327,30.6778,
4880,79.9565,23.7808,
4881,79.9848,28.3737,
4882,80.0101,25.3143,
4883,80.037,26.8478,
4884,80.0615,24.5438,
4885,80.0876,26.0773,
4886,80.1144,26.8402,
4887,80.139,24.5438,
4888,80.1651,26.0773,
4889,80.1896,24.5438,
4890,80.2172,27.6108,
4891,80.2402,23.0103,
4892,80.2663,26.0773,
4893,80.2909,24.5438,
4894,80.3185,27.6108,
4895,80.3407,22.2473,
4896,80.3676,26.8402,
4897,80.3913,23.7808,
4898,80.4189,27.6108,
4899,80.4397,20.7062,
4900,80.4665,26.8478,
4901,80.4895,23.0103,
4902,80.5171,27.6108,
4903,80.5371,19.9432,
4904,80.5631,26.0773,
4905,80.5854,22.2397,
4906,80.6115,26.0773,
4907,80.6329,21.4767,
4908,80.6575,24.5438,
4909,80.6805,23.0103,
4910,80.705,24.5438,
4911,80.7273,22.2397,
4912,80.7511,23.7808,
4913,80.7748,23.7732,
4914,80.7978,23.0103,
4915,80.8216,23.7808,
4916,80.8431,21.4767,
4917,80.8669,23.7732,
4918,80.8891,22.2397,
4919,80.9137,24.5438,
4920,80.9313,17.6468,
4921,80.9543,23.0103,
4922,80.9758,21.4691,
4923,80.9988,23.0103,
4924,81.021,22.2473,
4925,81.0425,21.4767,
4926,81.0655,23.0103,
4927,81.087,21.4691,
4928,81.11,23.0103,
4929,81.1261,16.1133,
4930,81.1484,22.2397,
4931,81.1698,21.4767,
4932,81.1921,22.2397,
4933,81.2143,22.2473,
4934,81.2335,19.1727,
4935,81.2557,22.2397,
4936,81.2726,16.8762,
4937,81.2948,22.2397,
4938,81.3148,19.9432,
4939,81.3347,19.9432,
4940,81.357,22.2397,
4941,81.3731,16.1057,
4942,81.3946,21.4767,
4943,81.4137,19.1803,
4944,81.4337,19.9356,
4945,81.4559,22.2473,
4946,81.472,16.1057,
4947,81.4927,20.7062,
4948,81.5111,18.4097,
4949,81.5303,19.1727,
4950,81.5518,21.4767,
4951,81.5671,15.3427,
4952,81.5878,20.7062,
4953,81.607,19.1727,
4954,81.6308,23.7808,
4955,81.6515,20.7062,
4956,81.6599,8.43811,
4957,81.6852,25.3143,
4958,81.7052,19.9356,
4959,81.7213,16.1133,
4960,81.7389,17.6392,
4961,81.7566,17.6392,
4962,81.7681,11.5051,
4963,81.7926,24.5438,
4964,81.8072,14.5721,
4965,81.8248,17.6392,
4966,81.8425,17.6392,
4967,81.8571,14.5798,
4968,81.8755,18.4021,
4969,81.8923,16.8762,
4970,81.9054,13.0386,
4971,81.9222,16.8762,
4972,81.9376,15.3351,
4973,81.9529,15.3427,
4974,81.969,16.1057,
4975,81.9828,13.8092,
4976,81.9982,15.3351,
4977,82.0089,10.7422,
4978,82.0243,15.3351,
4979,82.0381,13.8092,
4980,82.0503,12.2681,
4981,82.0634,13.0386,
4982,82.0764,13.0386,
4983,82.0902,13.8092,
4984,82.0994,9.20105,
4985,82.1094,9.97162,
4986,82.1217,12.2757,
4987,82.1332,11.5051,
4988,82.1454,12.2681,
4989,82.1539,8.43811,
4990,82.1662,12.2757,
4991,82.1769,10.7346,
4992,82.1899,13.0386,
4993,82.1984,8.43811,
4994,82.2076,9.20105,
4995,82.2198,12.2757,
4996,82.2306,10.7346,
4997,82.2429,12.2757,
4998,82.2513,8.43048,
4999,82.2636,12.2757,
5000,82.2728,9.20105,
5001,82.285,12.2757,
5002,82.295,9.97162,
5003,82.3027,7.66754,
5004,82.3157,13.0386,
5005,82.3257,9.97162,
5006,82.3403,14.5721,
5007,82.3495,9.20105,
5008,82.364,14.5721,
5009,82.3755,11.5051,
5010,82.3901,14.5798,
5011,82.4008,10.7346,
5012,82.4162,15.3427,
5013,82.4323,16.1057,
5014,82.4461,13.8016,
5015,82.4645,18.4097,
5016,82.4845,19.9432,
5017,82.4983,13.8016,
5018,82.5182,19.9432,
5019,82.5397,21.4767,
5020,82.5611,21.4767,
5021,82.5849,23.7732,
5022,82.6056,20.7138,
5023,82.6317,26.0773,
5024,82.6555,23.7732,
5025,82.6839,28.3813,
5026,82.7092,25.3067,
5027,82.7368,27.6184,
5028,82.7659,29.1443,
5029,82.7951,29.1443,
5030,82.8304,35.2783,
5031,82.861,30.6854,
5032,82.8925,31.4407,
5033,82.9301,37.5824,
5034,82.9631,32.9819,
5035,82.9999,36.8195,
5036,83.0351,35.2783,
5037,83.0766,41.42,
5038,83.1096,32.9819,
5039,83.1494,39.8788,
5040,83.1847,35.2859,
5041,83.2269,42.1829,
5042,83.266,39.1159,
5043,83.3036,37.5824,
5044,83.3465,42.9535,
5045,83.3834,36.8118,
5046,83.4255,42.1829,
5047,83.4693,43.7241,
5048,83.5061,36.8118,
5049,83.549,42.9535,
5050,83.5897,40.6494,
5051,83.628,38.353,
5052,83.671,42.9459,
5053,83.7132,42.1829,
5054,83.7507,37.5824,
5055,83.7914,40.657,
5056,83.8305,39.1159,
5057,83.8696,39.1159,
5058,83.9126,42.9535,
5059,83.9509,38.3453,
5060,83.9901,39.1159,
5061,84.0299,39.8865,
5062,84.0667,36.8118,
5063,84.1097,42.9535,
5064,84.1473,37.5824,
5065,84.1856,38.353,
5066,84.224,38.3453,
5067,84.2616,37.5824,
5068,84.3037,42.1829,
5069,84.339,35.2859,
5070,84.3782,39.1159,
5071,84.4134,35.2783,
5072,84.4548,41.42,
5073,84.4909,36.0489,
5074,84.5292,38.3453,
5075,84.5645,35.2859,
5076,84.6029,38.3453,
5077,84.6428,39.8865,
5078,84.6773,34.5154,
5079,84.7149,37.5824,
5080,84.7517,36.8118,
5081,84.7893,37.5824,
5082,84.8253,36.0489,
5083,84.8606,35.2859,
5084,84.8974,36.8118,
5085,84.935,37.5824,
5086,84.9703,35.2859,
5087,85.004,33.7448,
5088,85.0431,39.1159,
5089,85.0761,32.9819,
5090,85.1145,38.353,
5091,85.1474,32.9742,
5092,85.1866,39.1159,
5093,85.2195,32.9819,
5094,85.2533,33.7524,
5095,85.2901,36.8118,
5096,85.3254,35.2859,
5097,85.3599,34.5078,
5098,85.3929,32.9819,
5099,85.4312,38.353,
5100,85.4627,31.4484,
5101,85.4957,32.9742,
5102,85.5332,37.5824,
5103,85.5639,30.6854,
5104,85.6,36.0489,
5105,85.6337,33.7448,
5106,85.6667,32.9819,
5107,85.7027,36.0489,
5108,85.7334,30.6778,
5109,85.7679,34.5154,
5110,85.8025,34.5154,
5111,85.8331,30.6778,
5112,85.8684,35.2783,
5113,85.9022,33.7524,
5114,85.9321,29.9149,
5115,85.9674,35.2783,
5116,85.9996,32.2113,
5117,86.0303,30.6854,
5118,86.0648,34.5078,
5119,86.0977,32.9819,
5120,86.1277,29.9149,
5121,86.1606,32.9819,
5122,86.1944,33.7448,
5123,86.2243,29.9149,
5124,86.255,30.6778,
5125,86.2887,33.7448,
5126,86.3202,31.4484,
5127,86.3501,29.9149,
5128,86.3815,31.4484,
5129,86.416,34.5154,
5130,86.4444,28.3737,
5131,86.4743,29.9149,
5132,86.5089,34.5154,
5133,86.538,29.1443,
5134,86.5671,29.1443,
5135,86.5986,31.4484,
5136,86.6277,29.1443,
5137,86.6615,33.7524,
5138,86.6899,28.3737,
5139,86.7182,28.3813,
5140,86.7505,32.2113,
5141,86.7811,30.6778,
5142,86.8103,29.1519,
5143,86.8387,28.3737,
5144,86.867,28.3813,
5145,86.9008,33.7448,
5146,86.9284,27.6108,
5147,86.9575,29.1443,
5148,86.9867,29.1519,
5149,87.0135,26.8402,
5150,87.0442,30.6778,
5151,87.0741,29.9149,
5152,87.1033,29.1443,
5153,87.1293,26.0773,
5154,87.1577,28.3813,
5155,87.1876,29.9149,
5156,87.2129,25.3067,
5157,87.2452,32.2189,
5158,87.2728,27.6108,
5159,87.3011,28.3737,
5160,87.3265,25.3143,
5161,87.3541,27.6108,
5162,87.3825,28.3813,
5163,87.4078,25.3067,
5164,87.4377,29.9149,
5165,87.4645,26.8402,
5166,87.4944,29.9149,
5167,87.519,24.5438,
5168,87.5466,27.6108,
5169,87.5727,26.0773,
5170,87.5987,26.0773,
5171,87.6241,25.3143,
5172,87.6501,26.0773,
5173,87.6777,27.6108,
5174,87.7023,24.5438,
5175,87.7307,28.3813,
5176,87.7552,24.5438,
5177,87.7851,29.9072,
5178,87.8074,22.2473,
5179,87.8365,29.1443,
5180,87.8603,23.7732,
5181,87.8871,26.8478,
5182,87.9109,23.7732,
5183,87.937,26.0849,
5184,87.9615,24.5438,
5185,87.9868,25.3067,
5186,88.0106,23.7732,
5187,88.0359,25.3143,
5188,88.0597,23.7732,
5189,88.085,25.3143,
5190,88.108,23.0103,
5191,88.1333,25.3067,
5192,88.1563,23.0103,
5193,88.1817,25.3143,
5194,88.2031,21.4767,
5195,88.2284,25.3067,
5196,88.2507,22.2473,
5197,88.2768,26.0773,
5198,88.2959,19.1727,
5199,88.3205,24.5438,
5200,88.3427,22.2397,
5201,88.368,25.3143,
5202,88.388,19.9432,
5203,88.4118,23.7732,
5204,88.434,22.2473,
5205,88.4578,23.7732,
5206,88.48,22.2397,
5207,88.5023,22.2473,
5208,88.526,23.7732,
5209,88.5475,21.4767,
5210,88.5705,23.0103,
5211,88.5882,17.6392,
5212,88.6104,22.2473,
5213,88.6319,21.4767,
5214,88.6541,22.2397,
5215,88.6756,21.4767,
5216,88.6963,20.7062,
5217,88.7186,22.2473,
5218,88.7362,17.6392,
5219,88.7577,21.4767,
5220,88.7776,19.9356,
5221,88.7983,20.7138,
5222,88.8198,21.4767,
5223,88.8367,16.8686,
5224,88.8558,19.1803,
5225,88.8742,18.4021,
5226,88.8934,19.1803,
5227,88.9111,17.6392,
5228,88.9264,15.3351,
5229,88.9448,18.4097,
5230,88.9632,18.4097,
5231,88.9755,12.2681,
5232,88.9931,17.6468,
5233,89.01,16.8686,
5234,89.0238,13.8092,
5235,89.0407,16.8762,
5236,89.0568,16.1057,
5237,89.0706,13.8016,
5238,89.0852,14.5721,
5239,89.099,13.8092,
5240,89.1159,16.8762,
5241,89.1289,13.0386,
5242,89.145,16.1057,
5243,89.1626,17.6392,
5244,89.1741,11.5051,
5245,89.191,16.8762,
5246,89.2087,17.6392,
5247,89.2217,13.0386,
5248,89.2401,18.4097,
5249,89.2593,19.1727,
5250,89.2723,13.0386,
5251,89.2923,19.9432,
5252,89.3122,19.9432,
5253,89.3306,18.4021,
5254,89.3498,19.1803,
5255,89.3682,18.4021,
5256,89.3889,20.7138,
5257,89.4111,22.2397,
5258,89.4334,22.2397,
5259,89.4572,23.7808,
5260,89.4779,20.7062,
5261,89.5039,26.0773,
5262,89.5277,23.7808,
5263,89.5553,27.6108,
5264,89.5791,23.7732,
5265,89.6067,27.6108,
5266,89.6336,26.8478,
5267,89.6612,27.6108,
5268,89.6903,29.1443,
5269,89.7202,29.9149,
5270,89.754,33.7448,
5271,89.7831,29.1519,
5272,89.8153,32.2113,
5273,89.8522,36.8118,
5274,89.8836,31.4484,
5275,89.9212,37.5824,
5276,89.9549,33.7448,
5277,89.9933,38.353,
5278,90.0286,35.2783,
5279,90.0646,36.0489,
5280,90.1022,37.5824,
5281,90.1429,40.657,
5282,90.1774,34.5078,
5283,90.2188,41.42,
5284,90.2541,35.2859,
5285,90.2962,42.1829,
5286,90.3384,42.1829,
5287,90.3752,36.8118,
5288,90.419,43.7241,
5289,90.4581,39.1159,
5290,90.4987,40.6494,
5291,90.5424,43.7164,
5292,90.5854,42.9535,
5293,90.6245,39.1159,
5294,90.6667,42.1829,
5295,90.7097,42.9535,
5296,90.748,38.353,
5297,90.7902,42.1829,
5298,90.8439,53.688,
5299,90.8868,42.9535,
5300,90.9313,44.4794,
5301,90.9681,36.8195,
5302,90.995,26.8402,
5303,91.0364,41.42,
5304,91.0801,43.7164,
5305,91.1185,38.353,
5306,91.1576,39.1159,
5307,91.1998,42.1829,
5308,91.2366,36.8195,
5309,91.2903,53.688,
5310,91.3302,39.8865,
5311,91.3731,42.9459,
5312,91.4099,36.8195,
5313,91.4498,39.8788,
5314,91.4889,39.1159,
5315,91.5273,38.353,
5316,91.5702,42.9535,
5317,91.6063,36.0489,
5318,91.6454,39.1159,
5319,91.683,37.5824,
5320,91.7221,39.1159,
5321,91.7627,40.6494,
5322,91.798,35.2783,
5323,91.8371,39.1159,
5324,91.8732,36.0489,
5325,91.9154,42.1905,
5326,91.9499,34.5154,
5327,91.9898,39.8788,
5328,92.0243,34.5154,
5329,92.0642,39.8865,
5330,92.1033,39.1159,
5331,92.1386,35.2783,
5332,92.1761,37.5824,
5333,92.213,36.8195,
5334,92.2513,38.3453,
5335,92.2866,35.2859,
5336,92.3219,35.2783,
5337,92.3595,37.5824,
5338,92.3993,39.8865,
5339,92.4331,33.7448,
5340,92.4691,36.0489,
5341,92.5059,36.8118,
5342,92.5412,35.2859,
5343,92.5788,37.5824,
5344,92.6118,32.9819,
5345,92.6517,39.8788,
5346,92.6854,33.7524,
5347,92.7215,36.0489,
5348,92.7545,32.9819,
5349,92.7943,39.8788,
5350,92.8258,31.4484,
5351,92.8603,34.5154,
5352,92.8979,37.5824,
5353,92.9301,32.2113,
5354,92.9677,37.5824,
5355,92.9999,32.2113,
5356,93.0375,37.5824,
5357,93.0704,32.9819,
5358,93.1027,32.2189,
5359,93.141,38.3453,
5360,93.1725,31.4484,
5361,93.2047,32.2113,
5362,93.2415,36.8195,
5363,93.2745,32.9819,
5364,93.3082,33.7448,
5365,93.3412,32.9819,
5366,93.3757,34.5154,
5367,93.4087,32.9742,
5368,93.4401,31.4484,
5369,93.4762,36.0489,
5370,93.5076,31.4484,
5371,93.5391,31.4484,
5372,93.5751,36.0489,
5373,93.6066,31.4407,
5374,93.6373,30.6854,
5375,93.6718,34.5154,
5376,93.7032,31.4407,
5377,93.7339,30.6854,
5378,93.7676,33.7448,
5379,93.7991,31.4484,
5380,93.8305,31.4407,
5381,93.8628,32.2189,
5382,93.8927,29.9072,
5383,93.9272,34.5154,
5384,93.9563,29.1519,
5385,93.9862,29.9072,
5386,94.0215,35.2859,
5387,94.0507,29.1443,
5388,94.0798,29.1443,
5389,94.112,32.2113,
5390,94.1435,31.4484,
5391,94.1741,30.6778,
5392,94.2025,28.3813,
5393,94.2317,29.1443,
5394,94.267,35.2859,
5395,94.2946,27.6108,
5396,94.3229,28.3737,
5397,94.3536,30.6854,
5398,94.3812,27.6108,
5399,94.4142,32.9819,
5400,94.4426,28.3737,
5401,94.4702,27.6108,
5402,94.4986,28.3813,
5403,94.527,28.3813,
5404,94.5615,34.5078,
5405,94.5876,26.0849,
5406,94.6159,28.3737,
5407,94.6443,28.3813,
5408,94.6712,26.8402,
5409,94.7003,29.1519,
5410,94.7287,28.3737,
5411,94.7594,30.6778,
5412,94.7854,26.0849,
5413,94.8131,27.6108,
5414,94.8407,27.6108,
5415,94.8667,26.0773,
5416,94.8944,27.6108,
5417,94.9212,26.8478,
5418,94.9519,30.6778,
5419,94.9772,25.3067,
5420,95.0048,27.6108,
5421,95.0309,26.0773,
5422,95.0577,26.8478,
5423,95.083,25.3143,
5424,95.1091,26.0773,
5425,95.136,26.8402,
5426,95.1613,25.3143,
5427,95.1873,26.0773,
5428,95.2127,25.3067,
5429,95.2395,26.8478,
5430,95.2633,23.7732,
5431,95.2909,27.6108,
5432,95.3154,24.5438,
5433,95.3438,28.3813,
5434,95.3661,22.2397,
5435,95.3929,26.8478,
5436,95.4167,23.7808,
5437,95.4435,26.8402,
5438,95.4642,20.7062,
5439,95.4903,26.0773,
5440,95.5126,22.2473,
5441,95.5394,26.8402,
5442,95.5601,20.7138,
5443,95.5854,25.3067,
5444,95.6084,23.0103,
5445,95.6337,25.3143,
5446,95.6544,20.7062,
5447,95.679,24.5438,
5448,95.7012,22.2397,
5449,95.7258,24.5438,
5450,95.748,22.2473,
5451,95.771,23.0103,
5452,95.7948,23.7732,
5453,95.8178,23.0103,
5454,95.8416,23.7808,
5455,95.8631,21.4767,
5456,95.8868,23.7732,
5457,95.9068,19.9432,
5458,95.929,22.2397,
5459,95.9482,19.1727,
5460,95.9697,21.4767,
5461,95.9911,21.4767,
5462,96.0134,22.2473,
5463,96.0349,21.4691,
5464,96.0517,16.8762,
5465,96.0724,20.7062,
5466,96.0916,19.1803,
5467,96.1131,21.4767,
5468,96.133,19.9356,
5469,96.1484,15.3427,
5470,96.1676,19.1727,
5471,96.186,18.4097,
5472,96.2044,18.4097,
5473,96.2212,16.8686,
5474,96.2374,16.1133,
5475,96.2535,16.1057,
5476,96.268,14.5721,
5477,96.2849,16.8762,
5478,96.3002,15.3351,
5479,96.3148,14.5721,
5480,96.3317,16.8762,
5481,96.3447,13.0386,
5482,96.3616,16.8762,
5483,96.3792,17.6392,
5484,96.3923,13.0386,
5485,96.4099,17.6392,
5486,96.4283,18.4097,
5487,96.4414,13.0386,
5488,96.4598,18.4097,
5489,96.4797,19.9356,
5490,96.4997,19.9432,
5491,96.5204,20.7138,
5492,96.5372,16.8686,
5493,96.5595,22.2473,
5494,96.5825,23.0103,
5495,96.6078,25.3067,
5496,96.6316,23.7808,
5497,96.6569,25.3067,
5498,96.6837,26.8478,
5499,96.7144,30.6778,
5500,96.742,27.6108,
5501,96.7742,32.2113,
5502,96.8042,29.9149,
5503,96.8356,31.4484,
5504,96.8724,36.8118,
5505,96.9054,32.9819,
5506,96.9422,36.8195,
5507,96.9775,35.2783,
5508,97.0197,42.1829,
5509,97.055,35.2859,
5510,97.0964,41.4123,
5511,97.1378,41.42,
5512,97.1777,39.8865,
5513,97.2214,43.7164,
5514,97.2674,46.0205,
5515,97.3142,46.7834,
5516,97.3587,44.487,
5517,97.4039,45.2499,
5518,97.4484,44.487,
5519,97.4967,48.317,
5520,97.5435,46.7911,
5521,97.5926,49.0875,
5522,97.6409,48.317,
5523,97.6908,49.8581,
5524,97.7391,48.317,
5525,97.7897,50.621,
5526,97.8381,48.3246,
5527,97.8895,51.384,
5528,97.9378,48.3246,
5529,97.9884,50.621,
5530,98.0367,48.317,
5531,98.0873,50.621,
5532,98.1357,48.3246,
5533,98.1863,50.621,
5534,98.2338,47.554,
5535,98.2837,49.8505,
5536,98.3312,47.554,
5537,98.3811,49.8581,
5538,98.4286,47.554,
5539,98.4777,49.0875,
5540,98.5253,47.554,
5541,98.5744,49.0875,
5542,98.6212,46.7834,
5543,98.671,49.8505,
5544,98.7178,46.7911,
5545,98.7669,49.0875,
5546,98.8137,46.7834,
5547,98.8628,49.0875,
5548,98.9096,46.7911,
5549,98.9579,48.317,
5550,99.0031,45.2499,
5551,99.0499,46.7911,
5552,99.0952,45.2499,
5553,99.1412,46.0205,
5554,99.188,46.7834,
5555,99.2348,46.7911,
5556,99.2823,47.554,
5557,99.3299,47.554,
5558,99.3782,48.317,
5559,99.4242,46.0205,
5560,99.471,46.7834,
5561,99.5139,42.9535,
5562,99.56,46.0205,
5563,99.6037,43.7164,
5564,99.6512,47.554,
5565,99.6965,45.2499,
5566,99.7433,46.7911,
5567,99.7855,42.1829,
5568,99.8299,44.487,
5569,99.8744,44.4794,
5570,99.9204,46.0205,
5571,99.9672,46.7911,
5572,100.013,46.0205,
5573,100.058,44.4794,
5574,100.098,40.657,
5575,100.144,45.2499,
5576,100.187,43.7164,
5577,100.233,45.2499,
5578,100.274,41.42,
5579,100.317,42.9535,
5580,100.362,45.2499,
5581,100.408,46.0205,
5582,100.453,44.487,
5583,100.492,39.1159,
5584,100.536,43.7164,
5585,100.579,43.7164,
5586,100.622,42.9535,
5587,100.662,39.8865,
5588,100.706,43.7164,
5589,100.751,45.2499,
5590,100.792,40.657,
5591,100.833,41.4123,
5592,100.875,42.1829,
5593,100.919,43.7241,
5594,100.957,37.5824,
5595,101,42.9459,
5596,101.045,45.2576,
5597,101.083,38.3453,
5598,101.125,41.42,
5599,101.167,42.1829,
5600,101.206,39.1159,
5601,101.246,39.8865,
5602,101.29,44.487,
5603,101.329,39.1159,
5604,101.369,39.1159,
5605,101.411,42.1829,
5606,101.448,36.8195,
5607,101.489,41.4123,
5608,101.532,42.9535,
5609,101.568,36.0489,
5610,101.61,42.1829,
5611,101.646,36.0489,
5612,101.687,40.6494,
5613,101.729,42.1829,
5614,101.764,34.5154,
5615,101.805,41.42,
