
elapsed_time_ms,position_rad,velocity_rad_per_sec,
10189,85.1137,-29.1443,
10190,85.0769,-36.8118,
10191,85.0462,-30.6854,
10192,85.0178,-28.3737,
10193,84.9825,-35.2859,
10194,84.9503,-32.2113,
10195,84.9219,-28.3813,
10196,84.8905,-31.4407,
10197,84.8591,-31.4484,
10198,84.8276,-31.4484,
10199,84.7985,-29.1443,
10200,84.7685,-29.9149,
10201,84.7356,-32.9819,
10202,84.7057,-29.9072,
10203,84.6765,-29.1519,
10204,84.6466,-29.9072,
10205,84.6182,-28.3813,
10206,84.5845,-33.7448,
10207,84.5561,-28.3813,
10208,84.5285,-27.6108,
10209,84.4978,-30.6778,
10210,84.4671,-30.6854,
10211,84.4364,-30.6778,
10212,84.4088,-27.6108,
10213,84.3812,-27.6108,
10214,84.3513,-29.9149,
10215,84.3245,-26.8402,
10216,84.2915,-32.9819,
10217,84.2639,-27.6108,
10218,84.237,-26.8478,
10219,84.2086,-28.3813,
10220,84.1818,-26.8402,
10221,84.1511,-30.6778,
10222,84.125,-26.0773,
10223,84.0936,-31.4484,
10224,84.0667,-26.8478,
10225,84.0407,-26.0773,
10226,84.0131,-27.6108,
10227,83.9862,-26.8478,
10228,83.9578,-28.3737,
10229,83.9325,-25.3143,
10230,83.9018,-30.6778,
10231,83.8742,-27.6108,
10232,83.8474,-26.8478,
10233,83.8221,-25.3067,
10234,83.7952,-26.8478,
10235,83.7684,-26.8402,
10236,83.7431,-25.3143,
10237,83.717,-26.0773,
10238,83.6917,-25.3067,
10239,83.6641,-27.6184,
10240,83.6395,-24.5438,
10241,83.6119,-27.6108,
10242,83.5874,-24.5438,
10243,83.559,-28.3737,
10244,83.536,-23.0103,
10245,83.5076,-28.3813,
10246,83.4823,-25.3067,
10247,83.4562,-26.0773,
10248,83.4324,-23.7808,
10249,83.4064,-26.0773,
10250,83.3811,-25.3067,
10251,83.3565,-24.5438,
10252,83.3327,-23.7808,
10253,83.3074,-25.3067,
10254,83.2829,-24.5438,
10255,83.2583,-24.5438,
10256,83.2353,-23.0103,
10257,83.21,-25.3143,
10258,83.1862,-23.7732,
10259,83.1617,-24.5438,
10260,83.1395,-22.2473,
10261,83.1134,-26.0773,
10262,83.0904,-23.0103,
10263,83.0658,-24.5438,
10264,83.0459,-19.9356,
10265,83.0206,-25.3143,
10266,82.9991,-21.4767,
10267,82.9746,-24.5438,
10268,82.9546,-19.9432,
10269,82.9301,-24.5438,
10270,82.9071,-23.0103,
10271,82.8833,-23.7732,
10272,82.861,-22.2397,
10273,82.838,-23.0103,
10274,82.815,-23.0103,
10275,82.792,-23.0103,
10276,82.7698,-22.2473,
10277,82.7506,-19.1727,
10278,82.7276,-23.0103,
10279,82.7076,-19.9432,
10280,82.6846,-23.0103,
10281,82.6639,-20.7062,
10282,82.6409,-23.0103,
10283,82.6187,-22.2397,
10284,82.5964,-22.2473,
10285,82.5742,-22.2397,
10286,82.5573,-16.8762,
10287,82.5351,-22.2397,
10288,82.5151,-19.9432,
10289,82.4929,-22.2397,
10290,82.4722,-20.7138,
10291,82.4515,-20.7062,
10292,82.43,-21.4767,
10293,82.4124,-17.6392,
10294,82.3909,-21.4767,
10295,82.3709,-19.9432,
10296,82.3502,-20.7062,
10297,82.328,-22.2397,
10298,82.3111,-16.8762,
10299,82.2904,-20.7062,
10300,82.272,-18.4097,
10301,82.2521,-19.9432,
10302,82.2306,-21.4767,
10303,82.2152,-15.3427,
10304,82.1945,-20.7062,
10305,82.1754,-19.1727,
10306,82.1562,-19.1727,
10307,82.1378,-18.4097,
10308,82.1209,-16.8762,
10309,82.1002,-20.7062,
10310,82.081,-19.1727,
10311,82.0657,-15.3427,
10312,82.0465,-19.1727,
10313,82.0273,-19.1803,
10314,82.0089,-18.4021,
10315,81.9913,-17.6468,
10316,81.9759,-15.3351,
10317,81.9568,-19.1727,
10318,81.9368,-19.9432,
10319,81.923,-13.8092,
10320,81.9031,-19.9432,
10321,81.8854,-17.6392,
10322,81.8716,-13.8016,
10323,81.8532,-18.4097,
10324,81.834,-19.1727,
10325,81.8187,-15.3427,
10326,81.8011,-17.6392,
10327,81.7842,-16.8762,
10328,81.7711,-13.0386,
10329,81.7543,-16.8762,
10330,81.7366,-17.6392,
10331,81.7236,-13.0386,
10332,81.7067,-16.8762,
10333,81.6906,-16.1057,
10334,81.6806,-9.97162,
10335,81.6653,-15.3351,
10336,81.6538,-11.5051,
10337,81.64,-13.8092,
10338,81.6316,-8.43811,
10339,81.6185,-13.0386,
10340,81.6085,-9.97162,
10341,81.5978,-10.7346,
10342,81.5886,-9.20105,
10343,81.5817,-6.9046,
10344,81.5702,-11.5051,
10345,81.561,-9.20105,
10346,81.5518,-9.20868,
10347,81.5418,-9.97162,
10348,81.5349,-6.89697,
10349,81.5272,-7.67517,
10350,81.5165,-10.7346,
10351,81.5088,-7.67517,
10352,81.4989,-9.96399,
10353,81.4904,-8.43811,
10354,81.4835,-6.9046,
10355,81.4728,-10.7346,
10356,81.4621,-10.7422,
10357,81.4498,-12.2681,
10358,81.439,-10.7422,
10359,81.4291,-9.97162,
10360,81.4145,-14.5721,
10361,81.3999,-14.5721,
10362,81.3884,-11.5051,
10363,81.3738,-14.5721,
10364,81.3585,-15.3427,
10365,81.3416,-16.8686,
10366,81.3255,-16.1057,
10367,81.3079,-17.6468,
10368,81.2902,-17.6392,
10369,81.2703,-19.9432,
10370,81.2481,-22.2397,
10371,81.2304,-17.6392,
10372,81.2074,-23.0103,
10373,81.1875,-19.9432,
10374,81.1622,-25.3143,
10375,81.1384,-23.7732,
10376,81.1108,-27.6108,
10377,81.0862,-24.5438,
10378,81.054,-32.2113,
10379,81.0249,-29.1519,
10380,80.9973,-27.6108,
10381,80.9658,-31.4407,
10382,80.9321,-33.7524,
10383,80.8991,-32.9819,
10384,80.8646,-34.5154,
10385,80.8262,-38.3453,
10386,80.7932,-32.9819,
10387,80.7518,-41.42,
10388,80.7119,-39.8788,
10389,80.6744,-37.5824,
10390,80.6299,-44.487,
10391,80.5915,-38.353,
10392,80.5486,-42.9459,
10393,80.5041,-44.487,
10394,80.4573,-46.7834,
10395,80.412,-45.2576,
10396,80.3699,-42.1829,
10397,80.3261,-43.7164,
10398,80.2824,-43.7241,
10399,80.2356,-46.7834,
10400,80.1927,-42.9535,
10401,80.1505,-42.1829,
10402,80.1083,-42.1829,
10403,80.0623,-46.0205,
10404,80.017,-45.2499,
10405,79.9741,-42.9535,
10406,79.9173,-56.7551,
10407,79.8721,-45.2576,
10408,79.8314,-40.6494,
10409,79.79,-41.4123,
10410,79.7455,-44.487,
10411,79.7049,-40.6494,
10412,79.6635,-41.42,
10413,79.6205,-42.9535,
10414,79.5753,-45.2499,
10415,79.5354,-39.8865,
10416,79.4955,-39.8788,
10417,79.451,-44.487,
10418,79.4127,-38.353,
10419,79.372,-40.6494,
10420,79.3283,-43.7164,
10421,79.2869,-41.42,
10422,79.2477,-39.1159,
10423,79.2056,-42.1829,
10424,79.1657,-39.8865,
10425,79.1273,-38.3453,
10426,79.0836,-43.7164,
10427,79.0445,-39.1235,
10428,79.0061,-38.3453,
10429,78.964,-42.1829,
10430,78.9279,-36.0489,
10431,78.8857,-42.1829,
10432,78.8443,-41.42,
10433,78.8083,-36.0489,
10434,78.7661,-42.1829,
10435,78.7316,-34.5154,
10436,78.6894,-42.1829,
10437,78.6487,-40.657,
10438,78.6127,-36.0413,
10439,78.572,-40.657,
10440,78.5375,-34.5078,
10441,78.4953,-42.1905,
10442,78.4593,-36.0489,
10443,78.4202,-39.1159,
10444,78.3841,-36.0489,
10445,78.3458,-38.3453,
10446,78.3067,-39.1159,
10447,78.2698,-36.8195,
10448,78.2338,-36.0489,
10449,78.1962,-37.5824,
10450,78.1556,-40.6494,
10451,78.1218,-33.7448,
10452,78.0835,-38.353,
10453,78.0489,-34.5154,
10454,78.0083,-40.6494,
10455,77.9745,-33.7448,
10456,77.9385,-36.0489,
10457,77.9025,-36.0489,
10458,77.8633,-39.1159,
10459,77.8296,-33.7524,
10460,77.7935,-36.0489,
10461,77.7575,-36.0413,
10462,77.7214,-36.0489,
10463,77.6839,-37.5824,
10464,77.6524,-31.4484,
10465,77.6125,-39.8865,
10466,77.5795,-32.9819,
10467,77.5435,-36.0489,
10468,77.509,-34.5154,
10469,77.4722,-36.8118,
10470,77.4384,-33.7448,
10471,77.4062,-32.2189,
10472,77.3679,-38.3453,
10473,77.3356,-32.2189,
10474,77.3011,-34.5078,
10475,77.2666,-34.5154,
10476,77.2329,-33.7524,
10477,77.1961,-36.8118,
10478,77.1654,-30.6778,
10479,77.1286,-36.8195,
10480,77.0948,-33.7448,
10481,77.0641,-30.6778,
10482,77.0265,-37.59,
10483,76.9951,-31.4407,
10484,76.9652,-29.9149,
10485,76.9276,-37.5824,
10486,76.8962,-31.4484,
10487,76.8655,-30.6778,
10488,76.8279,-37.5824,
10489,76.7972,-30.6778,
10490,76.7665,-30.6854,
10491,76.7297,-36.8118,
10492,76.6998,-29.9149,
10493,76.6699,-29.9072,
10494,76.6331,-36.8195,
10495,76.6024,-30.6778,
10496,76.5725,-29.9149,
10497,76.5364,-36.0489,
10498,76.5058,-30.6778,
10499,76.4774,-28.3813,
10500,76.4444,-32.9819,
10501,76.4114,-32.9742,
10502,76.3823,-29.1519,
10503,76.3508,-31.4407,
10504,76.3186,-32.2189,
10505,76.2864,-32.2113,
10506,76.2573,-29.1443,
10507,76.2273,-29.9149,
10508,76.1936,-33.7448,
10509,76.1645,-29.1443,
10510,76.1353,-29.1443,
10511,76.1039,-31.4484,
10512,76.0747,-29.1443,
10513,76.0417,-32.9819,
10514,76.0126,-29.1443,
10515,75.985,-27.6184,
10516,75.9535,-31.4407,
10517,75.9228,-30.6854,
10518,75.8937,-29.1443,
10519,75.8653,-28.3737,
10520,75.8369,-28.3813,
10521,75.8055,-31.4484,
10522,75.7779,-27.6108,
10523,75.7472,-30.6778,
10524,75.7188,-28.3813,
10525,75.6927,-26.0773,
10526,75.6628,-29.9149,
10527,75.6345,-28.3737,
10528,75.603,-31.4484,
10529,75.5762,-26.8478,
10530,75.5486,-27.6108,
10531,75.5202,-28.3737,
10532,75.4949,-25.3143,
10533,75.465,-29.9149,
10534,75.4381,-26.8402,
10535,75.4074,-30.6778,
10536,75.3821,-25.3143,
10537,75.3545,-27.6108,
10538,75.3277,-26.8478,
10539,75.3024,-25.3067,
10540,75.2747,-27.6108,
10541,75.2494,-25.3143,
10542,75.2211,-28.3737,
10543,75.1973,-23.7808,
10544,75.1674,-29.9149,
10545,75.1421,-25.3067,
10546,75.1129,-29.1443,
10547,75.0891,-23.7808,
10548,75.0615,-27.6108,
10549,75.0362,-25.3067,
10550,75.0109,-25.3143,
10551,74.9856,-25.3067,
10552,74.9603,-25.3143,
10553,74.935,-25.3067,
10554,74.9104,-24.5438,
10555,74.8859,-24.5438,
10556,74.8606,-25.3143,
10557,74.8353,-25.3067,
10558,74.8115,-23.7808,
10559,74.7869,-24.5438,
10560,74.7624,-24.5438,
10561,74.7371,-25.3067,
10562,74.7141,-23.0103,
10563,74.6895,-24.5438,
10564,74.665,-24.5438,
10565,74.6412,-23.7808,
10566,74.6174,-23.7732,
10567,74.5944,-23.0103,
10568,74.5699,-24.5438,
10569,74.5469,-23.0103,
10570,74.5239,-23.0103,
10571,74.5062,-17.6392,
10572,74.4847,-21.4767,
10573,74.4656,-19.1727,
10574,74.4449,-20.7138,
10575,74.4257,-19.1727,
10576,74.4142,-11.5051,
10577,74.3958,-18.4097,
10578,74.3789,-16.8686,
10579,74.3666,-12.2757,
10580,74.3497,-16.8762,
10581,74.3367,-13.0386,
10582,74.3229,-13.8016,
10583,74.3129,-9.97162,
10584,74.2984,-14.5721,
10585,74.2861,-12.2757,
10586,74.273,-13.0386,
10587,74.2623,-10.7346,
10588,74.2477,-14.5721,
10589,74.2355,-12.2757,
10590,74.224,-11.5051,
10591,74.2155,-8.43811,
10592,74.201,-14.5721,
10593,74.1894,-11.5051,
10594,74.1772,-12.2681,
10595,74.168,-9.20105,
10596,74.1542,-13.8092,
10597,74.1434,-10.7346,
10598,74.1304,-13.0386,
10599,74.122,-8.43811,
10600,74.1081,-13.8092,
10601,74.0966,-11.5051,
10602,74.0813,-15.3351,
10603,74.0713,-9.97162,
10604,74.056,-15.3427,
10605,74.0437,-12.2681,
10606,74.0299,-13.8092,
10607,74.0192,-10.7346,
10608,74.0023,-16.8762,
10609,73.9862,-16.1057,
10610,73.9739,-12.2757,
10611,73.9563,-17.6392,
10612,73.9409,-15.3427,
10613,73.9279,-13.0386,
10614,73.9126,-15.3351,
10615,73.898,-14.5721,
10616,73.8819,-16.1057,
10617,73.8696,-12.2757,
10618,73.8535,-16.1057,
10619,73.8374,-16.1057,
10620,73.8267,-10.7422,
10621,73.8113,-15.3351,
10622,73.7975,-13.8092,
10623,73.7829,-14.5721,
10624,73.7714,-11.5051,
10625,73.7561,-15.3427,
10626,73.7408,-15.3351,
10627,73.7308,-9.97162,
10628,73.7162,-14.5721,
10629,73.7032,-13.0386,
10630,73.6878,-15.3427,
10631,73.6779,-9.97162,
10632,73.6618,-16.1057,
10633,73.6503,-11.5051,
10634,73.6372,-13.0386,
10635,73.628,-9.20105,
10636,73.6127,-15.3427,
10637,73.6012,-11.5051,
10638,73.5874,-13.8016,
10639,73.5774,-9.97162,
10640,73.5628,-14.5721,
10641,73.5513,-11.5051,
10642,73.539,-12.2757,
10643,73.5306,-8.43811,
10644,73.5168,-13.8016,
10645,73.5068,-9.97162,
10646,73.493,-13.8092,
10647,73.4846,-8.43811,
10648,73.4731,-11.4975,
10649,73.4616,-11.5051,
10650,73.4508,-10.7422,
10651,73.4401,-10.7346,
10652,73.4324,-7.67517,
10653,73.4202,-12.2681,
10654,73.411,-9.20105,
10655,73.3995,-11.5051,
10656,73.3902,-9.20868,
10657,73.3826,-7.66754,
10658,73.3711,-11.5051,
10659,73.3626,-8.43811,
10660,73.3542,-8.43811,
10661,73.3442,-9.97162,
10662,73.3373,-6.89697,
10663,73.3304,-6.9046,
10664,73.3189,-11.5051,
10665,73.3112,-7.67517,
10666,73.3005,-10.7346,
10667,73.2921,-8.43811,
10668,73.2859,-6.13403,
10669,73.276,-9.97162,
10670,73.2675,-8.43811,
10671,73.2606,-6.9046,
10672,73.2507,-9.96399,
10673,73.2445,-6.14166,
10674,73.2392,-5.36346,
10675,73.2322,-6.9046,
10676,73.223,-9.20868,
10677,73.2154,-7.66754,
10678,73.2085,-6.9046,
10679,73.1985,-9.97162,
10680,73.1924,-6.13403,
10681,73.187,-5.37109,
10682,73.1778,-9.20105,
10683,73.1701,-7.66754,
10684,73.164,-6.13403,
10685,73.1571,-6.9046,
10686,73.1494,-7.67517,
10687,73.144,-5.36346,
10688,73.1402,-3.83759,
10689,73.1356,-4.60052,
10690,73.1279,-7.66754,
10691,73.1226,-5.37109,
10692,73.118,-4.60052,
10693,73.1134,-4.60815,
10694,73.1072,-6.13403,
10695,73.1011,-6.13403,
10696,73.0973,-3.83759,
10697,73.0934,-3.82996,
10698,73.0896,-3.83759,
10699,73.0857,-3.83759,
10700,73.0796,-6.13403,
10701,73.0742,-5.37109,
10702,73.0696,-4.60052,
10703,73.0658,-3.82996,
10704,73.0612,-4.60815,
10705,73.0551,-6.13403,
10706,73.0505,-4.60052,
10707,73.0466,-3.83759,
10708,73.0436,-3.06702,
10709,73.0405,-3.06702,
10710,73.0367,-3.83759,
10711,73.0313,-5.36346,
10712,73.0267,-4.60815,
10713,73.0229,-3.82996,
10714,73.0198,-3.06702,
10715,73.0175,-2.30408,
10716,73.0136,-3.83759,
10717,73.0106,-3.06702,
10718,73.0068,-3.82996,
10719,73.0037,-3.06702,
10720,73.0014,-2.30408,
10721,72.9998,-1.53351,
10722,72.9983,-1.53351,
10723,72.9968,-1.53351,
10724,72.9952,-1.53351,
10725,72.9945,-0.770569,
10726,72.9937,-0.762939,
10727,72.9929,-0.770569,
10728,72.9922,-0.762939,
10729,72.9914,-0.770569,
10730,72.9906,-0.762939,
10731,72.9906,0,
10732,72.9899,-0.770569,
10733,72.9899,0,
10734,72.9899,0,
10735,72.9899,0,
10736,72.9899,0,
10737,72.9899,0,
10738,72.9899,0,
10739,72.9906,0.770569,
10740,72.9906,0,
10741,72.9914,0.762939,
10742,72.9922,0.770569,
10743,72.9929,0.762939,
10744,72.9937,0.770569,
10745,72.9945,0.762939,
10746,72.996,1.53351,
10747,72.9968,0.770569,
10748,72.9975,0.762939,
10749,72.9991,1.53351,
10750,73.0006,1.53351,
10751,73.0022,1.54114,
10752,73.0044,2.29645,
10753,73.0068,2.30408,
10754,73.0098,3.06702,
10755,73.0129,3.06702,
10756,73.0152,2.30408,
10757,73.0175,2.29645,
10758,73.019,1.53351,
10759,73.0206,1.53351,
10760,73.0229,2.30408,
10761,73.0252,2.29645,
10762,73.0275,2.30408,
10763,73.0305,3.06702,
10764,73.0344,3.83759,
10765,73.0367,2.29645,
10766,73.039,2.30408,
10767,73.0405,1.53351,
10768,73.042,1.53351,
10769,73.0436,1.53351,
10770,73.0451,1.53351,
10771,73.0466,1.53351,
10772,73.0482,1.53351,
10773,73.0497,1.53351,
10774,73.0512,1.53351,
10775,73.052,0.770569,
10776,73.0535,1.53351,
10777,73.0551,1.53351,
10778,73.0566,1.53351,
10779,73.0581,1.53351,
10780,73.0589,0.770569,
10781,73.0589,0,
10782,73.0597,0.762939,
10783,73.0597,0,
10784,73.0597,0,
10785,73.0597,0,
10786,73.0597,0,
10787,73.0589,-0.762939,
10788,73.0581,-0.770569,
10789,73.0574,-0.762939,
10790,73.0558,-1.53351,
10791,73.0543,-1.53351,
10792,73.0528,-1.53351,
10793,73.052,-0.770569,
10794,73.0505,-1.53351,
10795,73.0497,-0.770569,
10796,73.0482,-1.53351,
10797,73.0474,-0.762939,
10798,73.0466,-0.770569,
10799,73.0451,-1.53351,
10800,73.0443,-0.762939,
10801,73.0428,-1.53351,
10802,73.042,-0.770569,
10803,73.0413,-0.762939,
10804,73.0405,-0.770569,
10805,73.039,-1.53351,
10806,73.0374,-1.53351,
10807,73.0359,-1.53351,
10808,73.0344,-1.53351,
10809,73.0328,-1.53351,
10810,73.0305,-2.30408,
10811,73.0282,-2.29645,
10812,73.0267,-1.54114,
10813,73.0252,-1.53351,
10814,73.0236,-1.53351,
10815,73.0213,-2.29645,
10816,73.019,-2.30408,
10817,73.0167,-2.29645,
10818,73.0136,-3.07465,
10819,73.0098,-3.82996,
10820,73.0052,-4.60052,
10821,73.0006,-4.60815,
10822,72.9975,-3.06702,
10823,72.9945,-3.06702,
10824,72.9906,-3.82996,
10825,72.986,-4.60815,
10826,72.9791,-6.89697,
10827,72.9745,-4.60815,
10828,72.9699,-4.60052,
10829,72.9646,-5.37109,
10830,72.9584,-6.13403,
10831,72.9523,-6.13403,
10832,72.9477,-4.60052,
10833,72.9431,-4.60052,
10834,72.9377,-5.37109,
10835,72.9293,-8.43811,
10836,72.9231,-6.13403,
10837,72.917,-6.13403,
10838,72.9086,-8.43811,
10839,72.9009,-7.67517,
10840,72.8955,-5.36346,
10841,72.8894,-6.14166,
10842,72.8802,-9.20105,
10843,72.8733,-6.9046,
10844,72.8664,-6.89697,
10845,72.8564,-9.97162,
10846,72.8503,-6.14166,
10847,72.8434,-6.89697,
10848,72.8334,-9.97162,
10849,72.8234,-9.97162,
10850,72.8135,-9.97162,
10851,72.802,-11.5051,
10852,72.7935,-8.43811,
10853,72.779,-14.5721,
10854,72.7682,-10.7346,
10855,72.7544,-13.8092,
10856,72.7452,-9.20105,
10857,72.7299,-15.3427,
10858,72.7161,-13.8092,
10859,72.7015,-14.5721,
10860,72.6877,-13.8016,
10861,72.6723,-15.3427,
10862,72.6562,-16.1057,
10863,72.6447,-11.5051,
10864,72.6279,-16.8762,
10865,72.6102,-17.6392,
10866,72.5979,-12.2681,
10867,72.5803,-17.6468,
10868,72.5634,-16.8686,
10869,72.5512,-12.2757,
10870,72.5328,-18.4021,
10871,72.5159,-16.8762,
10872,72.5013,-14.5721,
10873,72.4829,-18.4097,
10874,72.4668,-16.1057,
10875,72.453,-13.8092,
10876,72.4361,-16.8686,
10877,72.42,-16.1057,
10878,72.4047,-15.3427,
10879,72.3878,-16.8762,
10880,72.3732,-14.5721,
10881,72.3579,-15.3427,
10882,72.3441,-13.8016,
10883,72.3295,-14.5721,
10884,72.3126,-16.8762,
10885,72.3011,-11.5051,
10886,72.2842,-16.8686,
10887,72.2697,-14.5798,
10888,72.2574,-12.2681,
10889,72.2421,-15.3427,
10890,72.229,-13.0386,
10891,72.2137,-15.3351,
10892,72.2022,-11.5051,
10893,72.1868,-15.3427,
10894,72.173,-13.8016,
10895,72.1608,-12.2757,
10896,72.1469,-13.8092,
10897,72.1331,-13.8016,
10898,72.1178,-15.3427,
10899,72.1071,-10.7346,
10900,72.0925,-14.5721,
10901,72.0802,-12.2757,
10902,72.0664,-13.8016,
10903,72.0572,-9.20868,
10904,72.0419,-15.3351,
10905,72.0304,-11.5051,
10906,72.0166,-13.8092,
10907,72.0058,-10.7346,
10908,71.9913,-14.5721,
10909,71.9798,-11.5051,
10910,71.9675,-12.2757,
10911,71.9583,-9.20105,
10912,71.9437,-14.5721,
10913,71.9337,-9.97162,
10914,71.9199,-13.8092,
10915,71.9107,-9.20105,
10916,71.8977,-13.0386,
10917,71.8869,-10.7422,
10918,71.8739,-13.0386,
10919,71.8655,-8.43048,
10920,71.8555,-9.97162,
10921,71.8432,-12.2757,
10922,71.8333,-9.97162,
10923,71.8217,-11.5051,
10924,71.8141,-7.66754,
10925,71.8026,-11.5051,
10926,71.7934,-9.20105,
10927,71.7842,-9.20868,
10928,71.7727,-11.5051,
10929,71.7658,-6.89697,
10930,71.7566,-9.20868,
10931,71.745,-11.5051,
10932,71.7366,-8.43811,
10933,71.7251,-11.5051,
10934,71.7174,-7.66754,
10935,71.709,-8.43811,
10936,71.6983,-10.7346,
10937,71.6898,-8.43811,
10938,71.6791,-10.7346,
10939,71.6722,-6.9046,
10940,71.6653,-6.9046,
10941,71.6553,-9.97162,
10942,71.6469,-8.43811,
10943,71.6384,-8.43811,
10944,71.6277,-10.7346,
10945,71.6208,-6.9046,
10946,71.6139,-6.9046,
10947,71.6032,-10.7346,
10948,71.5955,-7.66754,
10949,71.5878,-7.67517,
10950,71.5786,-9.20105,
10951,71.5732,-5.37109,
10952,71.5671,-6.13403,
10953,71.5602,-6.9046,
10954,71.5518,-8.43811,
10955,71.5456,-6.13403,
10956,71.5387,-6.9046,
10957,71.5303,-8.43048,
10958,71.5242,-6.14166,
10959,71.5196,-4.60052,
10960,71.5134,-6.13403,
10961,71.505,-8.43811,
10962,71.4988,-6.13403,
10963,71.4927,-6.13403,
10964,71.4843,-8.43811,
10965,71.4781,-6.14166,
10966,71.4735,-4.60052,
10967,71.4682,-5.36346,
10968,71.4613,-6.9046,
10969,71.4544,-6.9046,
10970,71.449,-5.37109,
10971,71.4436,-5.36346,
10972,71.4367,-6.9046,
10973,71.4306,-6.13403,
10974,71.426,-4.60815,
10975,71.4221,-3.82996,
10976,71.4183,-3.83759,
10977,71.4122,-6.13403,
10978,71.406,-6.13403,
10979,71.4022,-3.83759,
10980,71.3976,-4.60052,
10981,71.3938,-3.83759,
10982,71.3884,-5.37109,
10983,71.3823,-6.13403,
10984,71.3784,-3.83759,
10985,71.3754,-3.06702,
10986,71.3715,-3.82996,
10987,71.3677,-3.83759,
10988,71.3616,-6.13403,
10989,71.3562,-5.37109,
10990,71.3523,-3.83759,
10991,71.3485,-3.82996,
10992,71.3447,-3.83759,
10993,71.3401,-4.60052,
10994,71.3355,-4.60052,
10995,71.3316,-3.83759,
10996,71.3286,-3.06702,
10997,71.327,-1.53351,
10998,71.3247,-2.30408,
10999,71.3224,-2.29645,
11000,71.3209,-1.53351,
11001,71.3186,-2.30408,
11002,71.3171,-1.53351,
11003,71.3155,-1.53351,
11004,71.3132,-2.30408,
11005,71.3125,-0.762939,
11006,71.3117,-0.770569,
11007,71.3109,-0.762939,
11008,71.3109,0,
11009,71.3109,0,
11010,71.3109,0,
11011,71.3125,1.53351,
11012,71.3132,0.762939,
11013,71.3155,2.30408,
11014,71.3171,1.53351,
11015,71.3186,1.53351,
11016,71.3209,2.30408,
11017,71.3224,1.53351,
11018,71.324,1.53351,
11019,71.3255,1.53351,
11020,71.3278,2.29645,
11021,71.3293,1.53351,
11022,71.3316,2.30408,
11023,71.3347,3.06702,
11024,71.3393,4.60052,
11025,71.3431,3.83759,
11026,71.3455,2.30408,
11027,71.3485,3.06702,
11028,71.3523,3.82996,
11029,71.3539,1.53351,
11030,71.3562,2.30408,
11031,71.36,3.83759,
11032,71.3639,3.82996,
11033,71.3669,3.06702,
11034,71.3692,2.30408,
11035,71.3708,1.53351,
11036,71.3731,2.30408,
11037,71.3746,1.53351,
11038,71.3754,0.762939,
11039,71.3769,1.53351,
11040,71.3777,0.770569,
11041,71.3792,1.53351,
11042,71.38,0.770569,
11043,71.3807,0.762939,
11044,71.3807,0,
11045,71.3815,0.770569,
11046,71.3823,0.762939,
11047,71.3823,0,
11048,71.3823,0,
11049,71.3823,0,
11050,71.3823,0,
11051,71.3815,-0.762939,
11052,71.3807,-0.770569,
11053,71.38,-0.762939,
11054,71.3792,-0.770569,
11055,71.3784,-0.770569,
11056,71.3769,-1.53351,
11057,71.3761,-0.762939,
11058,71.3754,-0.770569,
11059,71.3738,-1.53351,
11060,71.3723,-1.53351,
11061,71.3708,-1.53351,
11062,71.37,-0.762939,
11063,71.3677,-2.30408,
11064,71.3654,-2.30408,
11065,71.3639,-1.53351,
11066,71.3616,-2.29645,
11067,71.36,-1.53351,
11068,71.3585,-1.53351,
11069,71.3577,-0.770569,
11070,71.357,-0.762939,
11071,71.3562,-0.770569,
11072,71.3554,-0.762939,
11073,71.3547,-0.770569,
11074,71.3539,-0.770569,
11075,71.3539,0,
11076,71.3531,-0.762939,
11077,71.3531,0,
11078,71.3523,-0.770569,
11079,71.3523,0,
11080,71.3523,0,
11081,71.3523,0,
11082,71.3523,0,
11083,71.3523,0,
11084,71.3523,0,
11085,71.3523,0,
11086,71.3523,0,
11087,71.3523,0,
11088,71.3523,0,
11089,71.3523,0,
11090,71.3516,-0.762939,
11091,71.3508,-0.770569,
11092,71.3501,-0.762939,
11093,71.3485,-1.53351,
11094,71.3477,-0.770569,
11095,71.3462,-1.53351,
11096,71.3447,-1.53351,
11097,71.3424,-2.30408,
11098,71.3401,-2.29645,
11099,71.337,-3.06702,
11100,71.3347,-2.30408,
11101,71.3324,-2.29645,
11102,71.3301,-2.30408,
11103,71.3286,-1.53351,
11104,71.327,-1.53351,
11105,71.3247,-2.30408,
11106,71.3224,-2.29645,
11107,71.3209,-1.53351,
11108,71.3178,-3.06702,
11109,71.3148,-3.07465,
11110,71.3102,-4.60052,
11111,71.3071,-3.06702,
11112,71.304,-3.06702,
11113,71.301,-3.06702,
11114,71.2987,-2.30408,
11115,71.2948,-3.82996,
11116,71.2902,-4.60815,
11117,71.2849,-5.36346,
11118,71.281,-3.83759,
11119,71.2772,-3.83759,
11120,71.2734,-3.82996,
11121,71.268,-5.37109,
11122,71.2603,-7.66754,
11123,71.2534,-6.9046,
11124,71.2473,-6.13403,
11125,71.2373,-9.97162,
11126,71.2296,-7.67517,
11127,71.2235,-6.13403,
11128,71.2128,-10.7346,
11129,71.2043,-8.43811,
11130,71.1951,-9.20105,
11131,71.1844,-10.7422,
11132,71.1767,-7.66754,
11133,71.1667,-9.97162,
11134,71.1552,-11.5051,
11135,71.143,-12.2757,
11136,71.1315,-11.5051,
11137,71.1215,-9.96399,
11138,71.1069,-14.5798,
11139,71.0931,-13.8016,
11140,71.0816,-11.5051,
