
elapsed_time_ms,position_rad,velocity_rad_per_sec,
11467,-15.2808,0,
11468,-15.3183,0,
11469,-15.3605,0,
11470,-15.3958,0,
11471,-15.4349,0,
11472,-15.471,0,
11473,-15.5116,0,
11474,-15.5477,0,
11475,-15.5868,0,
11476,-15.6205,0,
11477,-15.6604,0,
11478,-15.698,0,
11479,-15.734,0,
11480,-15.7693,0,
11481,-15.8069,0,
11482,-15.8445,0,
11483,-15.8813,0,
11484,-15.9151,0,
11485,-15.9542,0,
11486,-15.9894,0,
11487,-16.0263,0,
11488,-16.0592,0,
11489,-16.0984,0,
11490,-16.1313,0,
11491,-16.1689,0,
11492,-16.2019,0,
11493,-16.2387,0,
11494,-16.274,0,
11495,-16.3054,0,
11496,-16.3446,0,
11497,-16.3775,0,
11498,-16.4113,0,
11499,-16.4466,0,
11500,-16.4811,0,
11501,-16.5164,0,
11502,-16.5478,0,
11503,-16.5846,0,
11504,-16.6168,0,
11505,-16.6491,0,
11506,-16.6859,0,
11507,-16.7173,0,
11508,-16.7495,0,
11509,-16.7856,0,
11510,-16.8163,0,
11511,-16.8492,0,
11512,-16.8845,0,
11513,-16.9152,0,
11514,-16.9482,0,
11515,-16.9827,0,
11516,-17.0126,0,
11517,-17.0448,0,
11518,-17.0801,0,
11519,-17.11,0,
11520,-17.1415,0,
11521,-17.1768,0,
11522,-17.2059,0,
11523,-17.2366,0,
11524,-17.2711,0,
11525,-17.3018,0,
11526,-17.3309,0,
11527,-17.3631,0,
11528,-17.393,0,
11529,-17.426,0,
11530,-17.4559,0,
11531,-17.4851,0,
11532,-17.5204,0,
11533,-17.5495,0,
11534,-17.5779,0,
11535,-17.6086,0,
11536,-17.64,0,
11537,-17.6699,0,
11538,-17.6983,0,
11539,-17.7274,0,
11540,-17.7597,0,
11541,-17.7888,0,
11542,-17.8187,0,
11543,-17.8479,0,
11544,-17.8755,0,
11545,-17.9069,0,
11546,-17.9368,0,
11547,-17.9652,0,
11548,-17.9928,0,
11549,-18.0212,0,
11550,-18.0519,0,
11551,-18.0795,0,
11552,-18.1109,0,
11553,-18.1378,0,
11554,-18.1639,0,
11555,-18.1915,0,
11556,-18.2191,0,
11557,-18.249,0,
11558,-18.2751,0,
11559,-18.3065,0,
11560,-18.3334,0,
11561,-18.3594,0,
11562,-18.3863,0,
11563,-18.4124,0,
11564,-18.4408,0,
11565,-18.4653,0,
11566,-18.4952,0,
11567,-18.5221,0,
11568,-18.5504,0,
11569,-18.5757,0,
11570,-18.6026,0,
11571,-18.6287,0,
11572,-18.654,0,
11573,-18.6793,0,
11574,-18.7054,0,
11575,-18.7322,0,
11576,-18.756,0,
11577,-18.7821,0,
11578,-18.8074,0,
11579,-18.8342,0,
11580,-18.8572,0,
11581,-18.8841,0,
11582,-18.9078,0,
11583,-18.9347,0,
11584,-18.9569,0,
11585,-18.9838,0,
11586,-19.0076,0,
11587,-19.0336,0,
11588,-19.0551,0,
11589,-19.082,0,
11590,-19.105,0,
11591,-19.131,0,
11592,-19.1518,0,
11593,-19.1771,0,
11594,-19.2001,0,
11595,-19.2246,0,
11596,-19.2461,0,
11597,-19.2706,0,
11598,-19.2936,0,
11599,-19.3174,0,
11600,-19.3397,0,
11601,-19.3634,0,
11602,-19.3872,0,
11603,-19.4095,0,
11604,-19.4325,0,
11605,-19.4509,0,
11606,-19.4747,0,
11607,-19.4954,0,
11608,-19.5191,0,
11609,-19.5398,0,
11610,-19.5629,0,
11611,-19.5851,0,
11612,-19.6073,0,
11613,-19.6296,0,
11614,-19.6465,0,
11615,-19.6695,0,
11616,-19.6894,0,
11617,-19.7117,0,
11618,-19.7324,0,
11619,-19.7523,0,
11620,-19.7745,0,
11621,-19.7914,0,
11622,-19.8137,0,
11623,-19.8328,0,
11624,-19.8535,0,
11625,-19.875,0,
11626,-19.8911,0,
11627,-19.9126,0,
11628,-19.931,0,
11629,-19.951,0,
11630,-19.9717,0,
11631,-19.987,0,
11632,-20.0077,0,
11633,-20.0269,0,
11634,-20.0453,0,
11635,-20.0645,0,
11636,-20.0813,0,
11637,-20.1013,0,
11638,-20.1212,0,
11639,-20.1343,0,
11640,-20.1534,0,
11641,-20.1726,0,
11642,-20.1887,0,
11643,-20.2064,0,
11644,-20.2225,0,
11645,-20.2355,0,
11646,-20.2524,0,
11647,-20.27,0,
11648,-20.2815,0,
11649,-20.2984,0,
11650,-20.3122,0,
11651,-20.3229,0,
11652,-20.3337,0,
11653,-20.3475,0,
11654,-20.359,0,
11655,-20.3713,0,
11656,-20.3805,0,
11657,-20.3943,0,
11658,-20.4042,0,
11659,-20.4165,0,
11660,-20.4242,0,
11661,-20.4372,0,
11662,-20.448,0,
11663,-20.461,0,
11664,-20.471,0,
11665,-20.4809,0,
11666,-20.4948,0,
11667,-20.507,0,
11668,-20.5185,0,
11669,-20.5293,0,
11670,-20.5454,0,
11671,-20.5615,0,
11672,-20.573,0,
11673,-20.5899,0,
11674,-20.6044,0,
11675,-20.6182,0,
11676,-20.6343,0,
11677,-20.6504,0,
11678,-20.6673,0,
11679,-20.6865,0,
11680,-20.7034,0,
11681,-20.7187,0,
11682,-20.7379,0,
11683,-20.7578,0,
11684,-20.7724,0,
11685,-20.7931,0,
11686,-20.8131,0,
11687,-20.8322,0,
11688,-20.8537,0,
11689,-20.8713,0,
11690,-20.8936,0,
11691,-20.9135,0,
11692,-20.9358,0,
11693,-20.9595,0,
11694,-20.9826,0,
11695,-21.0056,0,
11696,-21.027,0,
11697,-21.0531,0,
11698,-21.0754,0,
11699,-21.1007,0,
11700,-21.1221,0,
11701,-21.1498,0,
11702,-21.1743,0,
11703,-21.2011,0,
11704,-21.2257,0,
11705,-21.2533,0,
11706,-21.2794,0,
11707,-21.3062,0,
11708,-21.3338,0,
11709,-21.3615,0,
11710,-21.3937,0,
11711,-21.422,0,
11712,-21.452,0,
11713,-21.4826,0,
11714,-21.5118,0,
11715,-21.5478,0,
11716,-21.5777,0,
11717,-21.6077,0,
11718,-21.6445,0,
11719,-21.6751,0,
11720,-21.7058,0,
11721,-21.7434,0,
11722,-21.7749,0,
11723,-21.8063,0,
11724,-21.8431,0,
11725,-21.8746,0,
11726,-21.9068,0,
11727,-21.9421,0,
11728,-21.9743,0,
11729,-22.0073,0,
11730,-22.041,0,
11731,-22.0732,0,
11732,-22.1054,0,
11733,-22.1392,0,
11734,-22.1714,0,
11735,-22.2028,0,
11736,-22.2366,0,
11737,-22.268,0,
11738,-22.2987,0,
11739,-22.3332,0,
11740,-22.3631,0,
11741,-22.3923,0,
11742,-22.4283,0,
11743,-22.4582,0,
11744,-22.4866,0,
11745,-22.5311,0,
11746,-22.5603,0,
11747,-22.5894,0,
11748,-22.6239,0,
11749,-22.6538,0,
11750,-22.6822,0,
11751,-22.7129,0,
11752,-22.7443,0,
11753,-22.775,0,
11754,-22.8034,0,
11755,-22.8318,0,
11756,-22.8632,0,
11757,-22.8924,0,
11758,-22.923,0,
11759,-22.9514,0,
11760,-22.979,0,
11761,-23.0097,0,
11762,-23.0396,0,
11763,-23.0688,0,
11764,-23.0964,0,
11765,-23.124,0,
11766,-23.1539,0,
11767,-23.18,0,
11768,-23.2122,0,
11769,-23.2406,0,
11770,-23.2674,0,
11771,-23.2943,0,
11772,-23.3219,0,
11773,-23.351,0,
11774,-23.3763,0,
11775,-23.4078,0,
11776,-23.4354,0,
11777,-23.4622,0,
11778,-23.4883,0,
11779,-23.5144,0,
11780,-23.542,0,
11781,-23.5673,0,
11782,-23.5949,0,
11783,-23.6202,0,
11784,-23.6494,0,
11785,-23.6732,0,
11786,-23.7031,0,
11787,-23.7291,0,
11788,-23.756,0,
11789,-23.7805,0,
11790,-23.8074,0,
11791,-23.8327,0,
11792,-23.858,0,
11793,-23.8833,0,
11794,-23.9086,0,
11795,-23.9339,0,
11796,-23.9577,0,
11797,-23.983,0,
11798,-24.0083,0,
11799,-24.0336,0,
11800,-24.0574,0,
11801,-24.0827,0,
11802,-24.1073,0,
11803,-24.1334,0,
11804,-24.1556,0,
11805,-24.1809,0,
11806,-24.2047,0,
11807,-24.23,0,
11808,-24.253,0,
11809,-24.2775,0,
11810,-24.3013,0,
11811,-24.3259,0,
11812,-24.3489,0,
11813,-24.3727,0,
11814,-24.3964,0,
11815,-24.4202,0,
11816,-24.4432,0,
11817,-24.4655,0,
11818,-24.4892,0,
11819,-24.5107,0,
11820,-24.5345,0,
11821,-24.5529,0,
11822,-24.5774,0,
11823,-24.5997,0,
11824,-24.6235,0,
11825,-24.6442,0,
11826,-24.6672,0,
11827,-24.6894,0,
11828,-24.7124,0,
11829,-24.7347,0,
11830,-24.7523,0,
11831,-24.7753,0,
11832,-24.7953,0,
11833,-24.8183,0,
11834,-24.8398,0,
11835,-24.8612,0,
11836,-24.8835,0,
11837,-24.9034,0,
11838,-24.9241,0,
11839,-24.9418,0,
11840,-24.9632,0,
11841,-24.9847,0,
11842,-25.0062,0,
11843,-25.0269,0,
11844,-25.0422,0,
11845,-25.0637,0,
11846,-25.0844,0,
11847,-25.1051,0,
11848,-25.1258,0,
11849,-25.1412,0,
11850,-25.1619,0,
11851,-25.1818,0,
11852,-25.2018,0,
11853,-25.2209,0,
11854,-25.2363,0,
11855,-25.257,0,
11856,-25.2777,0,
11857,-25.2946,0,
11858,-25.3138,0,
11859,-25.3314,0,
11860,-25.3506,0,
11861,-25.3697,0,
11862,-25.3851,0,
11863,-25.405,0,
11864,-25.4234,0,
11865,-25.4372,0,
11866,-25.4564,0,
11867,-25.4748,0,
11868,-25.4909,0,
11869,-25.5078,0,
11870,-25.5247,0,
11871,-25.54,0,
11872,-25.5569,0,
11873,-25.5745,0,
11874,-25.5914,0,
11875,-25.6067,0,
11876,-25.6236,0,
11877,-25.639,0,
11878,-25.6551,0,
11879,-25.6727,0,
11880,-25.688,0,
11881,-25.7034,0,
11882,-25.7195,0,
11883,-25.7325,0,
11884,-25.7494,0,
11885,-25.767,0,
11886,-25.7785,0,
11887,-25.7962,0,
11888,-25.8131,0,
11889,-25.8238,0,
11890,-25.8407,0,
11891,-25.8545,0,
11892,-25.8698,0,
11893,-25.8829,0,
11894,-25.8982,0,
11895,-25.9135,0,
11896,-25.9243,0,
11897,-25.9404,0,
11898,-25.9534,0,
11899,-25.9672,0,
11900,-25.978,0,
11901,-25.9933,0,
11902,-26.0071,0,
11903,-26.0171,0,
11904,-26.0294,0,
11905,-26.0432,0,
11906,-26.0577,0,
11907,-26.0685,0,
11908,-26.0815,0,
11909,-26.0938,0,
11910,-26.1076,0,
11911,-26.1168,0,
11912,-26.1275,0,
11913,-26.1406,0,
11914,-26.1544,0,
11915,-26.1651,0,
11916,-26.1758,0,
11917,-26.1889,0,
11918,-26.2004,0,
11919,-26.2111,0,
11920,-26.2196,0,
11921,-26.2318,0,
11922,-26.2418,0,
11923,-26.2548,0,
11924,-26.2633,0,
11925,-26.2717,0,
11926,-26.2848,0,
11927,-26.294,0,
11928,-26.3062,0,
11929,-26.3131,0,
11930,-26.3223,0,
11931,-26.3346,0,
11932,-26.3438,0,
11933,-26.3553,0,
11934,-26.363,0,
11935,-26.3714,0,
11936,-26.3829,0,
11937,-26.3914,0,
11938,-26.4021,0,
11939,-26.409,0,
11940,-26.4151,0,
11941,-26.4251,0,
11942,-26.4343,0,
11943,-26.4435,0,
11944,-26.4543,0,
11945,-26.4612,0,
11946,-26.4688,0,
11947,-26.4796,0,
11948,-26.488,0,
11949,-26.4988,0,
11950,-26.5064,0,
11951,-26.5133,0,
11952,-26.5248,0,
11953,-26.5356,0,
11954,-26.5478,0,
11955,-26.5578,0,
11956,-26.5693,0,
11957,-26.5824,0,
11958,-26.5962,0,
11959,-26.6069,0,
11960,-26.6192,0,
11961,-26.633,0,
11962,-26.6498,0,
11963,-26.6614,0,
11964,-26.6782,0,
11965,-26.6943,0,
11966,-26.7074,0,
11967,-26.7242,0,
11968,-26.7411,0,
11969,-26.7557,0,
11970,-26.7741,0,
11971,-26.7902,0,
11972,-26.8048,0,
11973,-26.824,0,
11974,-26.8431,0,
11975,-26.8577,0,
11976,-26.8776,0,
11977,-26.8961,0,
11978,-26.9106,0,
11979,-26.9298,0,
11980,-26.9497,0,
11981,-26.9689,0,
11982,-26.9873,0,
11983,-27.0027,0,
11984,-27.0234,0,
11985,-27.0441,0,
11986,-27.061,0,
11987,-27.0809,0,
11988,-27.0993,0,
11989,-27.12,0,
11990,-27.1423,0,
11991,-27.1607,0,
11992,-27.1814,0,
11993,-27.1998,0,
11994,-27.222,0,
11995,-27.2443,0,
11996,-27.2657,0,
11997,-27.2872,0,
11998,-27.3033,0,
11999,-27.3256,0,
12000,-27.3455,0,
12001,-27.367,0,
12002,-27.3877,0,
12003,-27.4046,0,
12004,-27.4245,0,
12005,-27.4437,0,
12006,-27.4652,0,
12007,-27.4851,0,
12008,-27.5096,0,
12009,-27.5212,0,
12010,-27.5403,0,
12011,-27.5603,0,
12012,-27.5794,0,
12013,-27.5932,0,
12014,-27.614,0,
12015,-27.6331,0,
12016,-27.65,0,
12017,-27.6676,0,
12018,-27.6853,0,
12019,-27.7029,0,
12020,-27.7206,0,
12021,-27.7374,0,
12022,-27.7566,0,
12023,-27.775,0,
12024,-27.7888,0,
12025,-27.8072,0,
12026,-27.8256,0,
12027,-27.8395,0,
12028,-27.8579,0,
12029,-27.8755,0,
12030,-27.8939,0,
12031,-27.9062,0,
12032,-27.9238,0,
12033,-27.9369,0,
12034,-27.9553,0,
12035,-27.9714,0,
12036,-27.9844,0,
12037,-28.0059,0,
12038,-28.0166,0,
12039,-28.032,0,
12040,-28.0481,0,
12041,-28.0619,0,
12042,-28.0772,0,
12043,-28.0887,0,
12044,-28.1048,0,
12045,-28.1217,0,
12046,-28.1332,0,
12047,-28.1493,0,
12048,-28.1624,0,
12049,-28.1762,0,
12050,-28.1877,0,
12051,-28.203,0,
12052,-28.2183,0,
12053,-28.2291,0,
12054,-28.2444,0,
12055,-28.2567,0,
12056,-28.2713,0,
12057,-28.2812,0,
12058,-28.2966,0,
12059,-28.3081,0,
12060,-28.3219,0,
12061,-28.3326,0,
12062,-28.3472,0,
12063,-28.3587,0,
12064,-28.371,0,
12065,-28.3809,0,
12066,-28.3955,0,
12067,-28.407,0,
12068,-28.4201,0,
12069,-28.43,0,
12070,-28.4446,0,
12071,-28.4546,0,
12072,-28.4676,0,
12073,-28.4761,0,
12074,-28.4929,0,
12075,-28.5029,0,
12076,-28.5167,0,
12077,-28.5221,0,
12078,-28.5382,0,
12079,-28.5482,0,
12080,-28.5597,0,
12081,-28.5658,0,
12082,-28.5727,0,
12083,-28.5834,0,
12084,-28.5934,0,
12085,-28.6057,0,
12086,-28.6133,0,
12087,-28.6202,0,
12088,-28.6287,0,
12089,-28.6394,0,
12090,-28.6479,0,
12091,-28.6586,0,
12092,-28.6678,0,
12093,-28.6755,0,
12094,-28.6862,0,
12095,-28.6939,0,
12096,-28.7023,0,
12097,-28.7123,0,
12098,-28.7184,0,
12099,-28.7253,0,
12100,-28.7353,0,
12101,-28.7422,0,
12102,-28.7491,0,
12103,-28.7591,0,
12104,-28.7652,0,
12105,-28.7713,0,
12106,-28.7805,0,
12107,-28.789,0,
12108,-28.7959,0,
12109,-28.8051,0,
12110,-28.812,0,
12111,-28.8181,0,
12112,-28.8243,0,
12113,-28.8335,0,
12114,-28.8396,0,
12115,-28.845,0,
12116,-28.8526,0,
12117,-28.8595,0,
12118,-28.8634,0,
12119,-28.868,0,
12120,-28.8734,0,
12121,-28.8818,0,
12122,-28.8872,0,
12123,-28.8925,0,
12124,-28.8987,0,
12125,-28.9063,0,
12126,-28.9117,0,
12127,-28.9155,0,
12128,-28.9209,0,
12129,-28.9286,0,
12130,-28.9347,0,
12131,-28.9393,0,
12132,-28.9439,0,
12133,-28.9501,0,
12134,-28.9562,0,
12135,-28.9593,0,
12136,-28.9631,0,
12137,-28.9654,0,
12138,-28.9692,0,
12139,-28.9738,0,
12140,-28.9784,0,
12141,-28.9823,0,
12142,-28.9853,0,
12143,-28.9884,0,
12144,-28.9915,0,
12145,-28.9938,0,
12146,-28.9976,0,
12147,-29.0014,0,
12148,-29.0045,0,
12149,-29.0068,0,
12150,-29.0091,0,
12151,-29.0106,0,
12152,-29.0129,0,
12153,-29.0145,0,
12154,-29.0168,0,
12155,-29.0191,0,
12156,-29.0222,0,
12157,-29.0252,0,
12158,-29.0275,0,
12159,-29.0291,0,
12160,-29.0298,0,
12161,-29.0306,0,
12162,-29.0306,0,
12163,-29.0306,0,
12164,-29.0298,0,
12165,-29.0283,0,
12166,-29.026,0,
12167,-29.0229,0,
12168,-29.0206,0,
12169,-29.0183,0,
12170,-29.016,0,
12171,-29.0145,0,
12172,-29.0122,0,
12173,-29.0106,0,
12174,-29.0083,0,
12175,-29.0068,0,
12176,-29.0045,0,
12177,-29.0014,0,
12178,-28.9991,0,
12179,-28.9968,0,
12180,-28.9953,0,
12181,-28.9945,0,
12182,-28.993,0,
12183,-28.993,0,
12184,-28.993,0,
12185,-28.993,0,
12186,-28.9938,0,
12187,-28.9961,0,
12188,-28.9984,0,
12189,-29.0022,0,
12190,-29.0053,0,
12191,-29.0091,0,
12192,-29.0122,0,
12193,-29.016,0,
12194,-29.0222,0,
12195,-29.0298,0,
12196,-29.0367,0,
12197,-29.0436,0,
12198,-29.0536,0,
12199,-29.0605,0,
12200,-29.0682,0,
12201,-29.0804,0,
12202,-29.0904,0,
12203,-29.1035,0,
12204,-29.1127,0,
12205,-29.128,0,
12206,-29.1403,0,
12207,-29.1564,0,
12208,-29.1694,0,
12209,-29.1871,0,
12210,-29.2062,0,
12211,-29.2254,0,
12212,-29.2453,0,
12213,-29.263,0,
12214,-29.2868,0,
12215,-29.3098,0,
12216,-29.3358,0,
12217,-29.3596,0,
12218,-29.3872,0,
12219,-29.4156,0,
12220,-29.4478,0,
12221,-29.4762,0,
12222,-29.5061,0,
12223,-29.5406,0,
12224,-29.5744,0,
12225,-29.6066,0,
12226,-29.6457,0,
12227,-29.6795,0,
12228,-29.7193,0,
12229,-29.7531,0,
12230,-29.7953,0,
12231,-29.8329,0,
12232,-29.8727,0,
12233,-29.9142,0,
12234,-29.951,0,
12235,-29.9947,0,
12236,-30.0392,0,
12237,-30.0798,0,
12238,-30.122,0,
12239,-30.1657,0,
12240,-30.211,0,
12241,-30.2509,0,
12242,-30.2946,0,
12243,-30.3391,0,
12244,-30.3859,0,
12245,-30.4311,0,
12246,-30.4725,0,
12247,-30.5155,0,
12248,-30.5592,0,
12249,-30.6045,0,
12250,-30.6443,0,
12251,-30.6865,0,
12252,-30.731,0,
12253,-30.7763,0,
12254,-30.8177,0,
12255,-30.8583,0,
12256,-30.9028,0,
12257,-30.945,0,
12258,-30.9849,0,
12259,-31.0271,0,
12260,-31.0723,0,
12261,-31.1145,0,
12262,-31.1536,0,
12263,-31.1973,0,
12264,-31.2372,0,
12265,-31.2771,0,
12266,-31.3201,0,
12267,-31.3638,0,
12268,-31.4029,0,
12269,-31.4435,0,
12270,-31.4865,0,
12271,-31.5225,0,
12272,-31.5655,0,
12273,-31.6084,0,
12274,-31.6453,0,
12275,-31.6882,0,
12276,-31.7258,0,
12277,-31.7649,0,
12278,-31.8079,0,
12279,-31.8454,0,
12280,-31.8861,0,
12281,-31.9244,0,
12282,-31.962,0,
12283,-32.0042,0,
12284,-32.0426,0,
12285,-32.0817,0,
12286,-32.1193,0,
12287,-32.1576,0,
12288,-32.1998,0,
12289,-32.2358,0,
12290,-32.2757,0,
12291,-32.3102,0,
12292,-32.3501,0,
12293,-32.39,0,
12294,-32.4261,0,
12295,-32.4644,0,
12296,-32.4997,0,
12297,-32.5411,0,
12298,-32.5756,0,
12299,-32.6124,0,
12300,-32.6485,0,
12301,-32.6891,0,
12302,-32.7221,0,
12303,-32.7612,0,
12304,-32.7942,0,
12305,-32.8349,0,
12306,-32.8686,0,
12307,-32.9031,0,
12308,-32.9399,0,
12309,-32.9783,0,
12310,-33.0128,0,
12311,-33.0458,0,
12312,-33.0841,0,
12313,-33.1171,0,
12314,-33.1547,0,
12315,-33.1861,0,
12316,-33.2237,0,
12317,-33.2582,0,
12318,-33.2897,0,
12319,-33.3288,0,
12320,-33.3602,0,
12321,-33.3925,0,
12322,-33.4285,0,
12323,-33.4615,0,
12324,-33.4952,0,
12325,-33.529,0,
12326,-33.5635,0,
12327,-33.5965,0,
12328,-33.6287,0,
12329,-33.6632,0,
12330,-33.6962,0,
12331,-33.7269,0,
12332,-33.7606,0,
12333,-33.7936,0,
12334,-33.8243,0,
12335,-33.858,0,
12336,-33.8895,0,
12337,-33.9209,0,
12338,-33.9524,0,
12339,-33.983,0,
12340,-34.0168,0,
12341,-34.0467,0,
12342,-34.0759,0,
12343,-34.1119,0,
12344,-34.1418,0,
12345,-34.1694,0,
12346,-34.2016,0,
12347,-34.2338,0,
12348,-34.263,0,
12349,-34.2921,0,
12350,-34.3221,0,
12351,-34.3558,0,
12352,-34.3842,0,
12353,-34.4126,0,
12354,-34.4425,0,
12355,-34.4701,0,
12356,-34.5038,0,
12357,-34.5322,0,
12358,-34.5591,0,
12359,-34.5882,0,
12360,-34.6166,0,
12361,-34.648,0,
12362,-34.6756,0,
12363,-34.704,0,
12364,-34.7324,0,
12365,-34.7585,0,
12366,-34.7884,0,
12367,-34.816,0,
12368,-34.8467,0,
12369,-34.8735,0,
12370,-34.9004,0,
12371,-34.9272,0,
12372,-34.9533,0,
12373,-34.9809,0,
12374,-35.007,0,
12375,-35.0354,0,
12376,-35.0607,0,
12377,-35.0913,0,
12378,-35.1174,0,
12379,-35.1443,0,
12380,-35.1696,0,
12381,-35.1957,0,
12382,-35.2217,0,
12383,-35.247,0,
12384,-35.2731,0,
12385,-35.2984,0,
12386,-35.3253,0,
12387,-35.3491,0,
12388,-35.3759,0,
12389,-35.3997,0,
12390,-35.4265,0,
12391,-35.4495,0,
12392,-35.4764,0,
12393,-35.5002,0,
12394,-35.527,0,
12395,-35.5492,0,
12396,-35.5761,0,
12397,-35.5991,0,
12398,-35.6252,0,
12399,-35.6466,0,
12400,-35.6727,0,
12401,-35.6957,0,
12402,-35.721,0,
12403,-35.7425,0,
12404,-35.7678,0,
12405,-35.7908,0,
12406,-35.8154,0,
12407,-35.8376,0,
12408,-35.8614,0,
12409,-35.8852,0,
12410,-35.909,0,
12411,-35.932,0,
12412,-35.9542,0,
12413,-35.9788,0,
12414,-36.0079,0,
12415,-36.0301,0,
12416,-36.0524,0,
12417,-36.0662,0,
12418,-36.0869,0,
12419,-36.1107,0,
12420,-36.1314,0,
12421,-36.1544,0,
12422,-36.1766,0,
12423,-36.1989,0,
12424,-36.2204,0,
12425,-36.238,0,
12426,-36.261,0,
12427,-36.2817,0,
12428,-36.3047,0,
12429,-36.3254,0,
12430,-36.3469,0,
12431,-36.3692,0,
12432,-36.3883,0,
12433,-36.409,0,
12434,-36.4343,0,
12435,-36.4551,0,
12436,-36.475,0,
12437,-36.4965,0,
12438,-36.5172,0,
12439,-36.5341,0,
12440,-36.554,0,
12441,-36.5739,0,
12442,-36.5946,0,
12443,-36.6146,0,
12444,-36.6307,0,
12445,-36.6514,0,
12446,-36.6706,0,
12447,-36.6905,0,
12448,-36.7097,0,
12449,-36.7235,0,
12450,-36.7427,0,
12451,-36.7611,0,
12452,-36.7741,0,
12453,-36.7918,0,
12454,-36.8086,0,
12455,-36.8194,0,
12456,-36.8355,0,
12457,-36.8485,0,
12458,-36.8631,0,
12459,-36.8746,0,
12460,-36.8892,0,
12461,-36.9014,0,
12462,-36.9129,0,
12463,-36.9214,0,
12464,-36.9344,0,
12465,-36.9436,0,
12466,-36.9551,0,
12467,-36.9628,0,
12468,-36.9689,0,
12469,-36.9781,0,
12470,-36.9866,0,
12471,-36.9927,0,
12472,-37.0004,0,
12473,-37.0081,0,
12474,-37.0127,0,
12475,-37.018,0,
12476,-37.0242,0,
12477,-37.0326,0,
12478,-37.038,0,
12479,-37.0441,0,
12480,-37.0518,0,
12481,-37.0579,0,
12482,-37.0633,0,
12483,-37.0679,0,
12484,-37.0763,0,
12485,-37.0832,0,
12486,-37.0894,0,
12487,-37.097,0,
12488,-37.1055,0,
12489,-37.1116,0,
12490,-37.1185,0,
12491,-37.1292,0,
12492,-37.1384,0,
12493,-37.1499,0,
12494,-37.1592,0,
12495,-37.1676,0,
12496,-37.1814,0,
12497,-37.1914,0,
12498,-37.2052,0,
12499,-37.2151,0,
12500,-37.2305,0,
12501,-37.2451,0,
12502,-37.2604,0,
12503,-37.278,0,
12504,-37.2949,0,
12505,-37.311,0,
12506,-37.3317,0,
12507,-37.3532,0,
12508,-37.3747,0,
12509,-37.3969,0,
12510,-37.4161,0,
12511,-37.4429,0,
12512,-37.4659,0,
12513,-37.4936,0,
12514,-37.5173,0,
12515,-37.548,0,
12516,-37.5749,0,
12517,-37.6017,0,
12518,-37.6309,0,
12519,-37.6592,0,
12520,-37.6937,0,
12521,-37.7221,0,
12522,-37.7513,0,
12523,-37.7827,0,
12524,-37.8119,0,
12525,-37.8456,0,
12526,-37.8748,0,
12527,-37.9024,0,
12528,-37.9361,0,
12529,-37.9668,0,
12530,-37.9944,0,
12531,-38.0235,0,
12532,-38.0519,0,
12533,-38.0849,0,
12534,-38.1125,0,
12535,-38.1409,0,
12536,-38.17,0,
12537,-38.1961,0,
12538,-38.2283,0,
12539,-38.2575,0,
12540,-38.2859,0,
12541,-38.3135,0,
12542,-38.3411,0,
12543,-38.3702,0,
12544,-38.3955,0,
12545,-38.4278,0,
12546,-38.4554,0,
12547,-38.483,0,
12548,-38.5091,0,
12549,-38.5359,0,
12550,-38.5643,0,
12551,-38.5888,0,
12552,-38.6172,0,
12553,-38.6433,0,
12554,-38.6732,0,
12555,-38.6977,0,
12556,-38.7269,0,
12557,-38.753,0,
12558,-38.7783,0,
12559,-38.8036,0,
12560,-38.8297,0,
12561,-38.8557,0,
12562,-38.8803,0,
12563,-38.9064,0,
12564,-38.9309,0,
12565,-38.9577,0,
12566,-38.9808,0,
12567,-39.0076,0,
12568,-39.0314,0,
12569,-39.0582,0,
12570,-39.0797,0,
12571,-39.1058,0,
12572,-39.1296,0,
12573,-39.1556,0,
12574,-39.1779,0,
12575,-39.2032,0,
12576,-39.2262,0,
12577,-39.2523,0,
12578,-39.2737,0,
12579,-39.2991,0,
12580,-39.3221,0,
12581,-39.3458,0,
12582,-39.3689,0,
12583,-39.3919,0,
12584,-39.4156,0,
12585,-39.4386,0,
12586,-39.4617,0,
12587,-39.4808,0,
12588,-39.5061,0,
12589,-39.5261,0,
12590,-39.5499,0,
12591,-39.5698,0,
12592,-39.5928,0,
12593,-39.6151,0,
12594,-39.6373,0,
12595,-39.6595,0,
12596,-39.6779,0,
12597,-39.7002,0,
12598,-39.7194,0,
12599,-39.7416,0,
12600,-39.7616,0,
12601,-39.783,0,
12602,-39.8053,0,
12603,-39.8237,0,
12604,-39.8444,0,
12605,-39.8628,0,
12606,-39.8843,0,
12607,-39.9057,0,
12608,-39.9257,0,
12609,-39.9449,0,
12610,-39.9617,0,
12611,-39.9824,0,
12612,-40.0032,0,
12613,-40.0216,0,
12614,-40.0407,0,
12615,-40.0584,0,
12616,-40.0775,0,
12617,-40.099,0,
12618,-40.1136,0,
12619,-40.1335,0,
12620,-40.1519,0,
12621,-40.1681,0,
12622,-40.1865,0,
12623,-40.2049,0,
12624,-40.2233,0,
12625,-40.2409,0,
12626,-40.2555,0,
12627,-40.2739,0,
12628,-40.2931,0,
12629,-40.3076,0,
12630,-40.3268,0,
12631,-40.3452,0,
12632,-40.3575,0,
12633,-40.3759,0,
12634,-40.3943,0,
12635,-40.4074,0,
12636,-40.4258,0,
12637,-40.4426,0,
12638,-40.4549,0,
12639,-40.4733,0,
