
elapsed_time_ms,position_rad,velocity_rad_per_sec,
11414,18.4108,0,
11415,18.384,0,
11416,18.3548,0,
11417,18.3272,0,
11418,18.3012,0,
11419,18.2712,0,
11420,18.2436,0,
11421,18.213,0,
11422,18.1869,0,
11423,18.1593,0,
11424,18.1317,0,
11425,18.1063,0,
11426,18.078,0,
11427,18.0519,0,
11428,18.0227,0,
11429,17.999,0,
11430,17.9683,0,
11431,17.9422,0,
11432,17.9154,0,
11433,17.8901,0,
11434,17.864,0,
11435,17.8379,0,
11436,17.8134,0,
11437,17.7873,0,
11438,17.762,0,
11439,17.7351,0,
11440,17.7121,0,
11441,17.686,0,
11442,17.6615,0,
11443,17.6346,0,
11444,17.6124,0,
11445,17.5863,0,
11446,17.5625,0,
11447,17.5357,0,
11448,17.5142,0,
11449,17.4874,0,
11450,17.4651,0,
11451,17.4398,0,
11452,17.4176,0,
11453,17.393,0,
11454,17.3693,0,
11455,17.3447,0,
11456,17.3225,0,
11457,17.2987,0,
11458,17.2749,0,
11459,17.2511,0,
11460,17.2281,0,
11461,17.2059,0,
11462,17.1821,0,
11463,17.1622,0,
11464,17.1392,0,
11465,17.1208,0,
11466,17.097,0,
11467,17.0755,0,
11468,17.0525,0,
11469,17.031,0,
11470,17.0095,0,
11471,16.9873,0,
11472,16.9681,0,
11473,16.9459,0,
11474,16.9267,0,
11475,16.9045,0,
11476,16.883,0,
11477,16.8615,0,
11478,16.84,0,
11479,16.8239,0,
11480,16.8025,0,
11481,16.7825,0,
11482,16.761,0,
11483,16.7403,0,
11484,16.725,0,
11485,16.7035,0,
11486,16.6836,0,
11487,16.6636,0,
11488,16.6429,0,
11489,16.6291,0,
11490,16.6084,0,
11491,16.5885,0,
11492,16.5693,0,
11493,16.5517,0,
11494,16.5355,0,
11495,16.5156,0,
11496,16.4957,0,
11497,16.4811,0,
11498,16.4611,0,
11499,16.4427,0,
11500,16.4274,0,
11501,16.4098,0,
11502,16.3906,0,
11503,16.3729,0,
11504,16.3568,0,
11505,16.3407,0,
11506,16.3223,0,
11507,16.3062,0,
11508,16.2901,0,
11509,16.2717,0,
11510,16.2564,0,
11511,16.241,0,
11512,16.2234,0,
11513,16.208,0,
11514,16.1919,0,
11515,16.1751,0,
11516,16.1605,0,
11517,16.1451,0,
11518,16.1306,0,
11519,16.1152,0,
11520,16.0991,0,
11521,16.0861,0,
11522,16.07,0,
11523,16.0539,0,
11524,16.0424,0,
11525,16.0263,0,
11526,16.0125,0,
11527,15.9979,0,
11528,15.9841,0,
11529,15.9695,0,
11530,15.9542,0,
11531,15.9434,0,
11532,15.9281,0,
11533,15.9151,0,
11534,15.9005,0,
11535,15.889,0,
11536,15.8744,0,
11537,15.8606,0,
11538,15.846,0,
11539,15.8314,0,
11540,15.8192,0,
11541,15.8046,0,
11542,15.7939,0,
11543,15.7793,0,
11544,15.7678,0,
11545,15.7548,0,
11546,15.7455,0,
11547,15.731,0,
11548,15.7195,0,
11549,15.7057,0,
11550,15.6965,0,
11551,15.6819,0,
11552,15.6719,0,
11553,15.6589,0,
11554,15.6512,0,
11555,15.6397,0,
11556,15.629,0,
11557,15.6182,0,
11558,15.6075,0,
11559,15.5998,0,
11560,15.5875,0,
11561,15.5783,0,
11562,15.5668,0,
11563,15.5576,0,
11564,15.55,0,
11565,15.5385,0,
11566,15.5293,0,
11567,15.5193,0,
11568,15.5101,0,
11569,15.5024,0,
11570,15.4917,0,
11571,15.4832,0,
11572,15.4748,0,
11573,15.4641,0,
11574,15.4572,0,
11575,15.4495,0,
11576,15.438,0,
11577,15.4303,0,
11578,15.4203,0,
11579,15.4111,0,
11580,15.405,0,
11581,15.3958,0,
11582,15.3866,0,
11583,15.3797,0,
11584,15.3705,0,
11585,15.3636,0,
11586,15.3574,0,
11587,15.3513,0,
11588,15.3421,0,
11589,15.3352,0,
11590,15.3283,0,
11591,15.3183,0,
11592,15.3122,0,
11593,15.3061,0,
11594,15.2984,0,
11595,15.29,0,
11596,15.2838,0,
11597,15.2769,0,
11598,15.2685,0,
11599,15.2631,0,
11600,15.2585,0,
11601,15.2539,0,
11602,15.2462,0,
11603,15.2401,0,
11604,15.2347,0,
11605,15.2301,0,
11606,15.2225,0,
11607,15.2171,0,
11608,15.2133,0,
11609,15.2094,0,
11610,15.2041,0,
11611,15.1979,0,
11612,15.1918,0,
11613,15.1879,0,
11614,15.1833,0,
11615,15.178,0,
11616,15.1718,0,
11617,15.1672,0,
11618,15.1642,0,
11619,15.1611,0,
11620,15.158,0,
11621,15.1542,0,
11622,15.1496,0,
11623,15.1458,0,
11624,15.1427,0,
11625,15.1396,0,
11626,15.1373,0,
11627,15.1358,0,
11628,15.1335,0,
11629,15.132,0,
11630,15.1304,0,
11631,15.1289,0,
11632,15.1281,0,
11633,15.1266,0,
11634,15.1266,0,
11635,15.1258,0,
11636,15.1258,0,
11637,15.1258,0,
11638,15.1266,0,
11639,15.1281,0,
11640,15.1297,0,
11641,15.1304,0,
11642,15.1327,0,
11643,15.1335,0,
11644,15.1358,0,
11645,15.1373,0,
11646,15.1396,0,
11647,15.1419,0,
11648,15.145,0,
11649,15.1481,0,
11650,15.1519,0,
11651,15.1557,0,
11652,15.158,0,
11653,15.1603,0,
11654,15.1626,0,
11655,15.1649,0,
11656,15.1672,0,
11657,15.1703,0,
11658,15.1741,0,
11659,15.178,0,
11660,15.181,0,
11661,15.1833,0,
11662,15.1864,0,
11663,15.1887,0,
11664,15.191,0,
11665,15.1925,0,
11666,15.1948,0,
11667,15.1971,0,
11668,15.1994,0,
11669,15.2017,0,
11670,15.2033,0,
11671,15.2048,0,
11672,15.2056,0,
11673,15.2064,0,
11674,15.2071,0,
11675,15.2079,0,
11676,15.2087,0,
11677,15.2087,0,
11678,15.2094,0,
11679,15.2094,0,
11680,15.2094,0,
11681,15.2094,0,
11682,15.2094,0,
11684,15.2094,0,
11684,15.2094,0,
11685,15.2087,0,
11686,15.2079,0,
11687,15.2079,0,
11688,15.2071,0,
11689,15.2064,0,
11690,15.2048,0,
11691,15.2041,0,
11692,15.2025,0,
11693,15.201,0,
11694,15.1994,0,
11695,15.1979,0,
11696,15.1956,0,
11697,15.1948,0,
11698,15.1933,0,
11699,15.1918,0,
11700,15.1902,0,
11701,15.1895,0,
11702,15.1879,0,
11703,15.1872,0,
11704,15.1864,0,
11705,15.1849,0,
11706,15.1841,0,
11707,15.1833,0,
11708,15.1818,0,
11709,15.181,0,
11710,15.1803,0,
11711,15.1795,0,
11712,15.1787,0,
11713,15.178,0,
11714,15.178,0,
11715,15.1772,0,
11716,15.1772,0,
11717,15.1772,0,
11718,15.1764,0,
11719,15.1764,0,
11720,15.1764,0,
11721,15.1772,0,
11722,15.1772,0,
11723,15.178,0,
11724,15.1787,0,
11725,15.1795,0,
11726,15.1795,0,
11727,15.1803,0,
11728,15.181,0,
11729,15.1818,0,
11730,15.1826,0,
11731,15.1833,0,
11732,15.1833,0,
11733,15.1841,0,
11734,15.1849,0,
11735,15.1849,0,
11736,15.1849,0,
11737,15.1856,0,
11738,15.1856,0,
11739,15.1856,0,
11740,15.1856,0,
11741,15.1856,0,
11742,15.1856,0,
11743,15.1856,0,
11744,15.1856,0,
11745,15.1856,0,
11746,15.1856,0,
11747,15.1856,0,
11748,15.1849,0,
11749,15.1841,0,
11750,15.1841,0,
11751,15.1833,0,
11752,15.1826,0,
11753,15.1826,0,
11754,15.181,0,
11755,15.181,0,
11756,15.1795,0,
11757,15.1795,0,
11758,15.178,0,
11759,15.1772,0,
11760,15.1764,0,
11761,15.1749,0,
11762,15.1734,0,
11763,15.1726,0,
11764,15.1711,0,
11765,15.1703,0,
11766,15.1695,0,
11767,15.168,0,
11768,15.1672,0,
11769,15.1665,0,
11770,15.1649,0,
11771,15.1642,0,
11772,15.1634,0,
11773,15.1619,0,
11774,15.1611,0,
11775,15.1596,0,
11776,15.158,0,
11777,15.1565,0,
11778,15.155,0,
11779,15.1527,0,
11780,15.1496,0,
11781,15.1473,0,
11782,15.145,0,
11783,15.1427,0,
11784,15.1404,0,
11785,15.1389,0,
11786,15.1373,0,
11787,15.135,0,
11788,15.1327,0,
11789,15.1297,0,
11790,15.1251,0,
11791,15.122,0,
11792,15.1189,0,
11793,15.1158,0,
11794,15.1128,0,
11795,15.1097,0,
11796,15.1059,0,
11797,15.0997,0,
11798,15.0936,0,
11799,15.0882,0,
11800,15.0829,0,
11801,15.0744,0,
11802,15.0683,0,
11803,15.0622,0,
11804,15.0537,0,
11805,15.043,0,
11806,15.0338,0,
11807,15.0215,0,
11808,15.0138,0,
11809,15.0016,0,
11810,14.9901,0,
11811,14.9778,0,
11812,14.9671,0,
11813,14.9571,0,
11814,14.9425,0,
11815,14.9279,0,
11816,14.9157,0,
11817,14.9011,0,
11818,14.8881,0,
11819,14.8719,0,
11820,14.8612,0,
11821,14.8451,0,
11822,14.8282,0,
11823,14.816,0,
11824,14.7983,0,
11825,14.783,0,
11826,14.7684,0,
11827,14.7508,0,
11828,14.7347,0,
11829,14.7185,0,
11830,14.7001,0,
11831,14.6825,0,
11832,14.6679,0,
11833,14.6488,0,
11834,14.6288,0,
11835,14.6127,0,
11836,14.5935,0,
11837,14.5744,0,
11838,14.5552,0,
11839,14.5345,0,
11840,14.5168,0,
11841,14.4954,0,
11842,14.4746,0,
11843,14.4532,0,
11844,14.4302,0,
11845,14.4071,0,
11846,14.3834,0,
11847,14.3619,0,
11848,14.3358,0,
11849,14.3128,0,
11850,14.286,0,
11851,14.2614,0,
11852,14.233,0,
11853,14.2062,0,
11854,14.1794,0,
11855,14.151,0,
11856,14.1218,0,
11857,14.0881,0,
11858,14.0605,0,
11859,14.0313,0,
11860,13.9983,0,
11861,13.9677,0,
11862,13.9362,0,
11863,13.904,0,
11864,13.8726,0,
11865,13.838,0,
11866,13.8066,0,
11867,13.7751,0,
11868,13.7406,0,
11869,13.71,0,
11870,13.68,0,
11871,13.644,0,
11872,13.6141,0,
11873,13.5849,0,
11874,13.5481,0,
11875,13.519,0,
11876,13.4898,0,
11877,13.4568,0,
11878,13.4246,0,
11879,13.3955,0,
11880,13.3648,0,
11881,13.3341,0,
11882,13.3011,0,
11883,13.2728,0,
11884,13.2429,0,
11885,13.2106,0,
11886,13.1715,0,
11887,13.1424,0,
11888,13.1086,0,
11889,13.0933,0,
11890,13.0519,0,
11891,13.0296,0,
11892,13.0028,0,
11893,12.9736,0,
11894,12.9322,0,
11895,12.9046,0,
11896,12.8762,0,
11897,12.8486,0,
11898,12.8156,0,
11899,12.7888,0,
11900,12.7597,0,
11901,12.732,0,
11902,12.7052,0,
11903,12.6768,0,
11904,12.6484,0,
11905,12.617,0,
11906,12.5909,0,
11907,12.5625,0,
11908,12.5357,0,
11909,12.5096,0,
11910,12.482,0,
11911,12.4559,0,
11912,12.426,0,
11913,12.4022,0,
11914,12.3716,0,
11915,12.3455,0,
11916,12.3194,0,
11917,12.2933,0,
11918,12.2672,0,
11919,12.2404,0,
11920,12.2159,0,
11921,12.1898,0,
11922,12.1645,0,
11923,12.1369,0,
11924,12.1138,0,
11925,12.0862,0,
11926,12.0625,0,
11927,12.0341,0,
11928,12.0118,0,
11929,11.9835,0,
11930,11.9612,0,
11931,11.9336,0,
11932,11.9129,0,
11933,11.8853,0,
11934,11.863,0,
11935,11.8362,0,
11936,11.8163,0,
11937,11.7894,0,
11938,11.7672,0,
11939,11.7411,0,
11940,11.7204,0,
11941,11.6951,0,
11942,11.6728,0,
11943,11.6483,0,
11944,11.6268,0,
11945,11.6023,0,
11946,11.5793,0,
11947,11.5555,0,
11948,11.5332,0,
11949,11.511,0,
11950,11.4872,0,
11951,11.4665,0,
11952,11.4435,0,
11953,11.4259,0,
11954,11.4021,0,
11955,11.3806,0,
11956,11.3576,0,
11957,11.3361,0,
11958,11.3154,0,
11959,11.2924,0,
11960,11.274,0,
11961,11.2525,0,
11962,11.2333,0,
11963,11.2111,0,
11964,11.1896,0,
11965,11.1689,0,
11966,11.1482,0,
11967,11.1321,0,
11968,11.1106,0,
11969,11.0891,0,
11970,11.0684,0,
11971,11.0485,0,
11972,11.0332,0,
11973,11.0124,0,
11974,10.9917,0,
11975,10.971,0,
11976,10.9519,0,
11977,10.9365,0,
11978,10.9166,0,
11979,10.8966,0,
11980,10.8798,0,
11981,10.8614,0,
11982,10.8437,0,
11983,10.8253,0,
11984,10.8077,0,
11985,10.7916,0,
11986,10.7716,0,
11987,10.7532,0,
11988,10.7402,0,
11989,10.721,0,
11990,10.7018,0,
11991,10.6872,0,
11992,10.6688,0,
11993,10.6512,0,
11994,10.6382,0,
11995,10.6197,0,
11996,10.6013,0,
11997,10.5868,0,
11998,10.5699,0,
11999,10.5523,0,
12000,10.54,0,
12001,10.5223,0,
12002,10.5055,0,
12003,10.4924,0,
12004,10.4748,0,
12005,10.4579,0,
12006,10.4472,0,
12007,10.4303,0,
12008,10.415,0,
12009,10.4012,0,
12010,10.3858,0,
12011,10.372,0,
12012,10.3567,0,
12013,10.3467,0,
12014,10.3298,0,
12015,10.3153,0,
12016,10.3022,0,
12017,10.2876,0,
12018,10.2754,0,
12019,10.26,0,
12020,10.2508,0,
12021,10.2355,0,
12022,10.2232,0,
12023,10.2079,0,
12024,10.1971,0,
12025,10.1826,0,
12026,10.1695,0,
12027,10.1573,0,
12028,10.1473,0,
12029,10.1335,0,
12030,10.122,0,
12031,10.1089,0,
12032,10.099,0,
12033,10.0852,0,
12034,10.0737,0,
12035,10.0614,0,
12036,10.0529,0,
12037,10.0391,0,
12038,10.0292,0,
12039,10.0154,0,
12040,10.0069,0,
12041,9.99542,0,
12042,9.98391,0,
12043,9.97318,0,
12044,9.96321,0,
12045,9.95477,0,
12046,9.9425,0,
12047,9.93253,0,
12048,9.92102,0,
12049,9.91182,0,
12050,9.90338,0,
12051,9.89111,0,
12052,9.88344,0,
12053,9.87347,0,
12054,9.86503,0,
12055,9.85813,0,
12056,9.84969,0,
12057,9.83972,0,
12058,9.83205,0,
12059,9.82131,0,
12060,9.81364,0,
12061,9.80751,0,
12062,9.79677,0,
12063,9.7891,0,
12064,9.78143,0,
12065,9.77222,0,
12066,9.76532,0,
12067,9.75995,0,
12068,9.75305,0,
12069,9.74461,0,
12070,9.73771,0,
12071,9.73081,0,
12072,9.72237,0,
12073,9.71623,0,
12074,9.71163,0,
12075,9.70473,0,
12076,9.69629,0,
12077,9.69016,0,
12078,9.68402,0,
12079,9.67558,0,
12080,9.66945,0,
12081,9.66408,0,
12082,9.65948,0,
12083,9.65257,0,
12084,9.64567,0,
12085,9.6403,0,
12086,9.63493,0,
12087,9.6288,0,
12088,9.62266,0,
12089,9.61883,0,
12090,9.61499,0,
12091,9.61116,0,
12092,9.60732,0,
12093,9.60119,0,
12094,9.59658,0,
12095,9.59275,0,
12096,9.58891,0,
12097,9.58585,0,
12098,9.58124,0,
12099,9.57511,0,
12100,9.57204,0,
12101,9.56897,0,
12102,9.5659,0,
12103,9.56207,0,
12104,9.55823,0,
12105,9.5521,0,
12106,9.5475,0,
12107,9.54366,0,
12108,9.53983,0,
12109,9.53522,0,
12110,9.52986,0,
12111,9.52525,0,
12112,9.52142,0,
12113,9.51912,0,
12114,9.51605,0,
12115,9.51375,0,
12116,9.51068,0,
12117,9.50685,0,
12118,9.50301,0,
12119,9.49994,0,
12120,9.49764,0,
12121,9.49534,0,
12122,9.49381,0,
12123,9.49304,0,
12124,9.49151,0,
12125,9.49074,0,
12126,9.49074,0,
12127,9.49074,0,
12128,9.48997,0,
12129,9.48997,0,
12130,9.49074,0,
12131,9.49227,0,
12132,9.49381,0,
12133,9.49534,0,
12134,9.49841,0,
12135,9.50148,0,
12136,9.50608,0,
12137,9.51068,0,
12138,9.51375,0,
12139,9.51682,0,
12140,9.51989,0,
12141,9.52449,0,
12142,9.53062,0,
12143,9.53599,0,
12144,9.54059,0,
12145,9.54443,0,
12146,9.5498,0,
12147,9.55593,0,
12148,9.5613,0,
12149,9.56437,0,
12150,9.56744,0,
12151,9.57051,0,
12152,9.57357,0,
12153,9.57818,0,
12154,9.58278,0,
12155,9.58585,0,
12156,9.58891,0,
12157,9.59122,0,
12158,9.59352,0,
12159,9.59582,0,
12160,9.59812,0,
12161,9.60119,0,
12162,9.60425,0,
12163,9.60655,0,
12164,9.60886,0,
12165,9.61039,0,
12166,9.61192,0,
12167,9.61269,0,
12168,9.61346,0,
12169,9.61499,0,
12170,9.61576,0,
12171,9.61653,0,
12172,9.61653,0,
12173,9.61729,0,
12174,9.61729,0,
12175,9.61806,0,
12176,9.61806,0,
12177,9.61806,0,
12178,9.61806,0,
12179,9.61806,0,
12180,9.61806,0,
12181,9.61806,0,
12182,9.61729,0,
12183,9.61653,0,
12184,9.61576,0,
12185,9.61499,0,
12186,9.61422,0,
12187,9.61269,0,
12188,9.61116,0,
12189,9.60962,0,
12190,9.60809,0,
12191,9.60502,0,
12192,9.60195,0,
12193,9.59888,0,
12194,9.59658,0,
12195,9.59352,0,
12196,9.59122,0,
12197,9.58891,0,
12198,9.58585,0,
12199,9.58201,0,
12200,9.57664,0,
12201,9.57281,0,
12202,9.56974,0,
12203,9.56667,0,
12204,9.5636,0,
12205,9.55977,0,
12206,9.55363,0,
12207,9.5475,0,
12208,9.54289,0,
12209,9.53829,0,
12210,9.53369,0,
12211,9.52679,0,
12212,9.52219,0,
12213,9.51835,0,
12214,9.51452,0,
12215,9.50991,0,
12216,9.50301,0,
12217,9.49764,0,
12218,9.49381,0,
12219,9.48921,0,
12220,9.48384,0,
12221,9.47693,0,
12222,9.47233,0,
12223,9.4685,0,
12224,9.46389,0,
12225,9.45699,0,
12226,9.44855,0,
12227,9.44242,0,
12228,9.43552,0,
12229,9.42631,0,
12230,9.42018,0,
12231,9.41404,0,
12232,9.4033,0,
12233,9.39563,0,
12234,9.3872,0,
12235,9.37722,0,
12236,9.37109,0,
12237,9.36419,0,
12238,9.35345,0,
12239,9.34501,0,
12240,9.33504,0,
12241,9.3243,0,
12242,9.3128,0,
12243,9.30359,0,
12244,9.29362,0,
12245,9.27675,0,
12246,9.26754,0,
12247,9.25221,0,
12248,9.2407,0,
12249,9.22613,0,
12250,9.21462,0,
12251,9.19852,0,
12252,9.18318,0,
12253,9.1709,0,
12254,9.15326,0,
12255,9.13716,0,
12256,9.12258,0,
12257,9.10418,0,
12258,9.08654,0,
12259,9.07196,0,
12260,9.05279,0,
12261,9.03208,0,
12262,9.01597,0,
12263,8.99526,0,
12264,8.97609,0,
12265,8.95461,0,
12266,8.93237,0,
12267,8.91089,0,
12268,8.88865,0,
12269,8.86948,0,
12270,8.84493,0,
12271,8.82269,0,
12272,8.79661,0,
12273,8.77437,0,
12274,8.74599,0,
12275,8.72068,0,
12276,8.69077,0,
12277,8.66469,0,
12278,8.63631,0,
12279,8.60793,0,
12280,8.58032,0,
12281,8.54734,0,
12282,8.51513,0,
12283,8.48598,0,
12284,8.45377,0,
12285,8.41772,0,
12286,8.38781,0,
12287,8.35253,0,
12288,8.31648,0,
12289,8.28426,0,
12290,8.24438,0,
12291,8.2114,0,
12292,8.17458,0,
12293,8.14007,0,
12294,8.10019,0,
12295,8.06644,0,
12296,8.02886,0,
12297,7.99511,0,
12298,7.95676,0,
12299,7.92071,0,
12300,7.88696,0,
12301,7.84861,0,
12302,7.81333,0,
12303,7.77728,0,
12304,7.7443,0,
12305,7.70519,0,
12306,7.67374,0,
12307,7.63692,0,
12308,7.60318,0,
12309,7.56713,0,
12310,7.53108,0,
12311,7.49963,0,
12312,7.46052,0,
12313,7.4283,0,
12314,7.39609,0,
12315,7.35927,0,
12316,7.32553,0,
12317,7.29101,0,
12318,7.25803,0,
12319,7.22352,0,
12320,7.18977,0,
12321,7.15832,0,
12322,7.12227,0,
12323,7.08929,0,
12324,7.05785,0,
12325,7.02103,0,
12326,6.99035,0,
12327,6.9589,0,
12328,6.92286,0,
12329,6.89218,0,
12330,6.8615,0,
12331,6.82468,0,
12332,6.794,0,
12333,6.76332,0,
12334,6.72804,0,
12335,6.69736,0,
12336,6.66745,0,
12337,6.6337,0,
12338,6.60225,0,
12339,6.57157,0,
12340,6.54013,0,
12341,6.50945,0,
12342,6.47647,0,
12343,6.44655,0,
12344,6.41818,0,
12345,6.38289,0,
12346,6.35298,0,
12347,6.3246,0,
12348,6.29316,0,
12349,6.26094,0,
12350,6.23103,0,
12351,6.20265,0,
12352,6.17351,0,
12353,6.14053,0,
12354,6.11215,0,
12355,6.083,0,
12356,6.05386,0,
12357,6.02701,0,
12358,5.99403,0,
12359,5.96488,0,
12360,5.93651,0,
12361,5.90889,0,
12362,5.88128,0,
12363,5.84984,0,
12364,5.82376,0,
12365,5.79154,0,
12366,5.7647,0,
12367,5.73786,0,
12368,5.70948,0,
12369,5.6834,0,
12370,5.65272,0,
12371,5.62818,0,
12372,5.59673,0,
12373,5.56988,0,
12374,5.54381,0,
12375,5.51696,0,
12376,5.49088,0,
12377,5.46327,0,
12378,5.43873,0,
12379,5.41035,0,
12380,5.38504,0,
12381,5.35589,0,
12382,5.33288,0,
12383,5.30297,0,
12384,5.27766,0,
12385,5.25158,0,
12386,5.22704,0,
12387,5.20096,0,
12388,5.17565,0,
12389,5.15111,0,
12390,5.12656,0,
12391,5.10125,0,
12392,5.07594,0,
12393,5.05217,0,
12394,5.02762,0,
12395,5.00231,0,
12396,4.97777,0,
12397,4.95399,0,
12398,4.92945,0,
12399,4.90567,0,
12400,4.88113,0,
12401,4.85812,0,
12402,4.83511,0,
12403,4.8098,0,
12404,4.78679,0,
12405,4.76301,0,
12406,4.74384,0,
12407,4.71776,0,
12408,4.69705,0,
12409,4.67251,0,
12410,4.65256,0,
12411,4.62879,0,
12412,4.60654,0,
12413,4.58353,0,
12414,4.56206,0,
12415,4.54058,0,
12416,4.51681,0,
12417,4.4984,0,
12418,4.47616,0,
12419,4.45698,0,
12420,4.43474,0,
12421,4.4125,0,
12422,4.39102,0,
12423,4.36878,0,
12424,4.3519,0,
12425,4.32966,0,
12426,4.31049,0,
12427,4.28824,0,
12428,4.26753,0,
12429,4.24759,0,
12430,4.22765,0,
12431,4.21001,0,
12432,4.18853,0,
12433,4.16859,0,
12434,4.14942,0,
12435,4.12948,0,
12436,4.1126,0,
12437,4.09266,0,
12438,4.07272,0,
12439,4.05661,0,
12440,4.03744,0,
12441,4.01826,0,
12442,3.99909,0,
12443,3.97991,0,
12444,3.96611,0,
12445,3.94617,0,
12446,3.92699,0,
12447,3.91088,0,
12448,3.89248,0,
12449,3.87407,0,
12450,3.85796,0,
12451,3.84109,0,
12452,3.82345,0,
12453,3.80504,0,
12454,3.78893,0,
12455,3.77283,0,
12456,3.75519,0,
12457,3.73908,0,
12458,3.72374,0,
12459,3.70533,0,
12460,3.68999,0,
12461,3.67542,0,
12462,3.65778,0,
12463,3.64244,0,
12464,3.6271,0,
12465,3.60946,0,
12466,3.59565,0,
12467,3.58031,0,
12468,3.56727,0,
12469,3.55117,0,
12470,3.53429,0,
12471,3.52279,0,
12472,3.50591,0,
12473,3.49057,0,
12474,3.47907,0,
12475,3.46373,0,
12476,3.45069,0,
12477,3.43458,0,
12478,3.42385,0,
12479,3.40774,0,
12480,3.39317,0,
12481,3.38166,0,
12482,3.36785,0,
12483,3.35482,0,
12484,3.33871,0,
12485,3.32874,0,
12486,3.31417,0,
12487,3.30189,0,
12488,3.28809,0,
12489,3.27888,0,
12490,3.26354,0,
12491,3.25127,0,
12492,3.23747,0,
12493,3.2275,0,
12494,3.21292,0,
12495,3.20142,0,
12496,3.18838,0,
12497,3.17994,0,
12498,3.16537,0,
12499,3.15463,0,
12500,3.14083,0,
12501,3.13162,0,
12502,3.11782,0,
12503,3.10785,0,
12504,3.09481,0,
12505,3.08714,0,
12506,3.07793,0,
12507,3.06566,0,
12508,3.05722,0,
12509,3.04495,0,
12510,3.03728,0,
12511,3.02808,0,
12512,3.01657,0,
12513,3.00737,0,
12514,2.99586,0,
12515,2.98896,0,
12516,2.98052,0,
12517,2.96902,0,
12518,2.96135,0,
12519,2.95061,0,
12520,2.94218,0,
12521,2.93527,0,
12522,2.92453,0,
12523,2.91686,0,
12524,2.90919,0,
12525,2.89846,0,
12526,2.89155,0,
12527,2.88465,0,
12528,2.87391,0,
12529,2.86548,0,
12530,2.85781,0,
12531,2.84707,0,
12532,2.84093,0,
12533,2.83403,0,
12534,2.82406,0,
12535,2.81716,0,
12536,2.81025,0,
12537,2.80182,0,
12538,2.79568,0,
12539,2.79031,0,
12540,2.78418,0,
12541,2.77497,0,
12542,2.76884,0,
12543,2.7627,0,
12544,2.7535,0,
12545,2.74736,0,
12546,2.74199,0,
12547,2.73585,0,
12548,2.72665,0,
12549,2.72052,0,
12550,2.71438,0,
12551,2.70748,0,
12552,2.70057,0,
12553,2.69597,0,
12554,2.69214,0,
12555,2.68753,0,
12556,2.68063,0,
12557,2.67526,0,
12558,2.67066,0,
12559,2.66606,0,
12560,2.66146,0,
12561,2.65532,0,
12562,2.65072,0,
12563,2.64688,0,
12564,2.64382,0,
12565,2.64075,0,
12566,2.63538,0,
12567,2.62924,0,
12568,2.62541,0,
12569,2.62157,0,
12570,2.61774,0,
12571,2.6139,0,
12572,2.60853,0,
12573,2.60393,0,
12574,2.60086,0,
12575,2.59856,0,
12576,2.5955,0,
12577,2.59396,0,
12578,2.59089,0,
12579,2.58783,0,
12580,2.58476,0,
12581,2.58169,0,
12582,2.58016,0,
12583,2.57862,0,
12584,2.57709,0,
12585,2.57555,0,
12586,2.57479,0,
12587,2.57402,0,
12588,2.57402,0,
12589,2.57402,0,
12590,2.57402,0,
12591,2.57402,0,
12592,2.57555,0,
12593,2.57632,0,
12594,2.57785,0,
12595,2.58016,0,
12596,2.58246,0,
12597,2.58552,0,
12598,2.58783,0,
12599,2.59013,0,
12600,2.59243,0,
12601,2.59396,0,
12602,2.5955,0,
12603,2.5978,0,
12604,2.6001,0,
12605,2.60163,0,
12606,2.60393,0,
12607,2.607,0,
12608,2.61007,0,
12609,2.61314,0,
12610,2.61544,0,
12611,2.61697,0,
12612,2.61927,0,
12613,2.62081,0,
12614,2.62234,0,
12615,2.62387,0,
12616,2.62541,0,
12617,2.62618,0,
12618,2.62771,0,
12619,2.62848,0,
12620,2.62924,0,
12621,2.63001,0,
12622,2.63078,0,
12623,2.63078,0,
12624,2.63078,0,
12625,2.63078,0,
12626,2.63078,0,
12627,2.63001,0,
12628,2.62848,0,
12629,2.62771,0,
12630,2.62694,0,
12631,2.62541,0,
12632,2.62464,0,
12633,2.62311,0,
12634,2.62234,0,
12635,2.62157,0,
12636,2.62004,0,
12637,2.61927,0,
12638,2.61774,0,
12639,2.6162,0,
12640,2.61544,0,
12641,2.6139,0,
12642,2.61237,0,
12643,2.6116,0,
12644,2.61007,0,
12645,2.60777,0,
12646,2.607,0,
12647,2.60547,0,
12648,2.6047,0,
12649,2.60393,0,
12650,2.60317,0,
12651,2.6024,0,
12652,2.60163,0,
12653,2.60086,0,
12654,2.6001,0,
12655,2.6001,0,
12656,2.59856,0,
12657,2.59856,0,
12658,2.5978,0,
12659,2.59703,0,
12660,2.59626,0,
12661,2.5955,0,
12662,2.59473,0,
12663,2.59396,0,
12664,2.59243,0,
12665,2.59166,0,
12666,2.59013,0,
12667,2.58859,0,
12668,2.58706,0,
12669,2.58476,0,
12670,2.58169,0,
12671,2.57862,0,
12672,2.57632,0,
12673,2.57402,0,
12674,2.57172,0,
12675,2.56942,0,
12676,2.56635,0,
12677,2.56328,0,
12678,2.55791,0,
12679,2.55408,0,
12680,2.55024,0,
12681,2.54718,0,
12682,2.54334,0,
12683,2.53797,0,
12684,2.5303,0,
12685,2.52417,0,
12686,2.5188,0,
12687,2.51113,0,
12688,2.50269,0,
12689,2.49655,0,
12690,2.48965,0,
